"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:39"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091439.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.648 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.169 mm/s"
"LongPPVPonderated","0.666 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.4593 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","1.091 sec"
"VertTimeofPeak","0.491 sec"
"LongTimeofPeak","2.300 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.306 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.667 mm/s"
"PeakVectorSumTimeSum","2.300 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.205","0.032","0.229"
"0.150","0.032","0.102"
"0.102","0.039","0.032"
"0.079","0.047","0.032"
"0.063","0.047","-0.016"
"0.063","0.047","-0.039"
"0.055","0.055","-0.016"
"0.063","0.063","0.016"
"0.063","0.071","0.000"
"0.071","0.063","0.024"
"0.079","0.071","0.032"
"0.055","0.079","0.032"
"0.063","0.071","-0.008"
"-0.039","0.016","-0.292"
"-0.158","0.000","-0.670"
"-0.229","0.024","-0.772"
"-0.205","0.095","-0.662"
"-0.339","-0.032","-0.686"
"-0.315","-0.063","-0.567"
"-0.260","-0.016","-0.426"
"-0.213","-0.016","-0.355"
"-0.189","-0.039","-0.300"
"-0.134","-0.047","-0.221"
"-0.110","-0.039","-0.110"
"-0.071","-0.032","-0.024"
"-0.032","-0.032","0.008"
"-0.024","-0.016","-0.008"
"-0.032","-0.016","-0.039"
"-0.032","-0.016","-0.055"
"-0.047","-0.039","-0.063"
"-0.055","-0.008","-0.063"
"-0.032","-0.024","-0.063"
"-0.024","-0.024","-0.063"
"-0.008","0.000","0.095"
"0.118","0.039","0.623"
"0.260","0.047","0.946"
"0.315","0.039","0.828"
"0.363","0.047","0.591"
"0.347","0.032","0.733"
"0.292","0.047","0.631"
"0.252","0.055","0.418"
"0.197","0.047","0.236"
"0.158","0.063","0.102"
"0.134","0.071","0.063"
"0.102","0.063","0.024"
"0.071","0.047","-0.039"
"0.055","0.055","-0.071"
"0.071","0.079","-0.055"
"0.063","0.079","-0.032"
"0.079","0.071","-0.016"
"0.071","0.071","-0.016"
"0.063","0.071","-0.016"
"0.039","0.079","-0.016"
"0.063","0.055","-0.016"
"-0.039","0.039","-0.347"
"-0.173","0.016","-0.701"
"-0.244","0.024","-0.788"
"-0.205","0.063","-0.662"
"-0.339","-0.047","-0.694"
"-0.355","-0.079","-0.583"
"-0.252","-0.032","-0.426"
"-0.213","-0.024","-0.363"
"-0.181","-0.039","-0.307"
"-0.158","-0.039","-0.236"
"-0.102","-0.032","-0.126"
"-0.055","-0.032","-0.032"
"-0.047","-0.032","-0.024"
"-0.039","-0.032","-0.032"
"-0.032","-0.016","-0.071"
"-0.024","-0.008","-0.079"
"-0.032","-0.024","-0.071"
"-0.047","-0.008","-0.071"
"-0.039","0.000","-0.079"
"-0.039","0.000","-0.087"
"0.032","0.000","0.095"
"0.166","0.047","0.520"
"0.284","0.055","0.709"
"0.363","0.063","0.820"
"0.370","0.071","0.946"
"0.347","0.079","0.709"
"0.300","0.071","0.418"
"0.268","0.071","0.489"
"0.221","0.071","0.733"
"0.181","0.071","0.418"
"0.142","0.063","0.102"
"0.095","0.071","-0.024"
"0.071","0.087","-0.063"
"0.071","0.079","-0.071"
"0.087","0.095","-0.047"
"0.087","0.095","-0.024"
"0.087","0.095","-0.024"
"0.087","0.087","-0.016"
"0.095","0.102","0.016"
"0.079","0.095","0.008"
"0.095","0.079","-0.008"
"-0.039","0.024","-0.370"
"-0.166","0.024","-0.709"
"-0.221","0.032","-0.796"
"-0.213","0.079","-0.678"
"-0.347","-0.039","-0.709"
"-0.331","-0.055","-0.575"
"-0.236","-0.016","-0.426"
"-0.189","0.008","-0.370"
"-0.158","-0.016","-0.315"
"-0.126","-0.016","-0.236"
"-0.095","-0.032","-0.118"
"-0.055","-0.016","-0.032"
"-0.024","-0.008","-0.016"
"-0.024","-0.016","-0.039"
"-0.039","-0.008","-0.063"
"-0.039","0.000","-0.079"
"-0.039","0.000","-0.071"
"-0.039","-0.008","-0.087"
"-0.055","-0.008","-0.079"
"-0.055","-0.016","-0.087"
"0.000","0.024","0.087"
"0.150","0.047","0.520"
"0.284","0.047","0.812"
"0.331","0.047","1.048"
"0.355","0.055","0.922"
"0.331","0.063","0.560"
"0.284","0.047","0.638"
"0.244","0.055","1.427"
"0.213","0.071","0.930"
"0.158","0.079","0.252"
"0.110","0.063","-0.024"
"0.071","0.055","-0.055"
"0.071","0.039","-0.063"
"0.047","0.047","-0.055"
"0.063","0.055","-0.024"
"0.063","0.055","-0.008"
"0.079","0.063","0.000"
"0.071","0.047","-0.016"
"0.071","0.047","-0.016"
"0.071","0.047","0.000"
"0.055","0.047","-0.039"
"-0.063","0.008","-0.410"
"-0.181","-0.016","-0.725"
"-0.244","0.000","-0.796"
"-0.229","0.016","-0.709"
"-0.331","-0.063","-0.694"
"-0.315","-0.047","-0.567"
"-0.244","-0.032","-0.426"
"-0.205","-0.047","-0.363"
"-0.189","-0.055","-0.331"
"-0.166","-0.055","-0.229"
"-0.118","-0.055","-0.118"
"-0.071","-0.039","-0.039"
"-0.039","-0.024","-0.016"
"-0.032","-0.039","-0.032"
"-0.032","-0.047","-0.071"
"-0.039","-0.063","-0.071"
"-0.055","-0.055","-0.079"
"-0.039","-0.032","-0.079"
"-0.039","-0.039","-0.087"
"-0.063","-0.039","-0.087"
"0.008","-0.016","0.102"
"0.158","0.016","0.560"
"0.276","0.024","0.804"
"0.331","0.016","0.891"
"0.347","0.032","0.765"
"0.315","0.016","0.536"
"0.292","0.032","0.370"
"0.244","0.032","0.284"
"0.181","0.032","0.229"
"0.134","0.024","0.102"
"0.110","0.032","0.110"
"0.095","0.032","0.071"
"0.071","0.016","-0.024"
"0.047","0.024","-0.063"
"0.055","0.024","-0.039"
"0.047","0.032","0.000"
"0.055","0.032","0.024"
"0.055","0.032","0.039"
"0.063","0.039","0.024"
"0.079","0.032","0.032"
"0.055","0.032","-0.024"
"-0.079","-0.016","-0.418"
"-0.189","-0.039","-0.701"
"-0.244","-0.024","-0.772"
"-0.252","-0.008","-0.686"
"-0.315","-0.087","-0.670"
"-0.315","-0.071","-0.512"
"-0.244","-0.055","-0.370"
"-0.213","-0.063","-0.331"
"-0.213","-0.063","-0.268"
"-0.181","-0.079","-0.189"
"-0.142","-0.071","-0.110"
"-0.087","-0.079","-0.024"
"-0.071","-0.063","-0.008"
"-0.071","-0.071","-0.008"
"-0.079","-0.063","-0.039"
"-0.071","-0.071","-0.055"
"-0.063","-0.071","-0.063"
"-0.047","-0.071","-0.055"
"-0.055","-0.055","-0.055"
"-0.047","-0.063","-0.071"
"0.024","-0.024","0.173"
"0.158","-0.016","0.694"
"0.284","0.000","1.190"
"0.315","-0.024","1.033"
"0.347","0.000","0.709"
"0.300","-0.008","0.449"
"0.244","0.000","0.355"
"0.197","0.024","0.300"
"0.189","0.024","0.252"
"0.142","0.000","0.118"
"0.102","0.000","0.087"
"0.087","0.000","0.024"
"0.063","0.016","-0.032"
"0.039","0.000","-0.039"
"0.039","0.016","-0.008"
"0.047","0.016","-0.016"
"0.047","0.024","0.008"
"0.039","0.000","0.016"
"0.039","-0.008","0.024"
"0.063","0.008","0.032"
"0.039","0.000","-0.047"
"-0.087","-0.039","-0.434"
"-0.189","-0.047","-0.717"
"-0.260","-0.024","-0.772"
"-0.276","-0.016","-0.694"
"-0.347","-0.087","-0.646"
"-0.323","-0.087","-0.481"
"-0.236","-0.063","-0.355"
"-0.221","-0.071","-0.315"
"-0.205","-0.110","-0.268"
"-0.173","-0.095","-0.189"
"-0.110","-0.079","-0.071"
"-0.071","-0.079","0.016"
"-0.055","-0.087","0.016"
"-0.055","-0.079","-0.016"
"-0.055","-0.079","-0.024"
"-0.039","-0.055","-0.047"
"-0.063","-0.071","-0.047"
"-0.063","-0.071","-0.039"
"-0.071","-0.055","-0.047"
"-0.055","-0.071","-0.055"
"0.016","-0.047","0.229"
"0.166","-0.016","0.646"
"0.284","-0.008","0.843"
"0.315","0.008","0.686"
"0.331","0.000","1.371"
"0.300","0.000","1.182"
"0.244","0.000","0.607"
"0.221","0.000","0.284"
"0.181","0.000","0.205"
"0.134","0.000","0.142"
"0.095","0.008","0.095"
"0.079","0.008","0.055"
"0.039","0.016","-0.008"
"0.071","0.016","-0.016"
"0.063","0.000","0.000"
"0.055","0.000","0.000"
"0.055","0.016","0.024"
"0.039","0.008","0.039"
"0.055","0.024","0.071"
"0.039","0.032","0.055"
"0.024","0.000","-0.024"
"-0.102","-0.024","-0.426"
"-0.213","-0.024","-0.686"
"-0.260","-0.032","-0.733"
"-0.323","-0.047","-0.725"
"-0.363","-0.087","-0.638"
"-0.307","-0.071","-0.457"
"-0.244","-0.063","-0.323"
"-0.213","-0.063","-0.284"
"-0.189","-0.087","-0.244"
"-0.173","-0.095","-0.150"
"-0.126","-0.079","-0.055"
"-0.079","-0.079","0.016"
"-0.055","-0.079","0.032"
"-0.047","-0.063","0.008"
"-0.071","-0.063","-0.008"
"-0.063","-0.063","-0.024"
"-0.063","-0.079","-0.039"
"-0.055","-0.071","-0.039"
"-0.063","-0.071","-0.024"
"-0.063","-0.079","-0.024"
"0.008","-0.032","0.229"
"0.150","0.000","0.623"
"0.252","0.000","0.772"
"0.307","0.016","0.788"
"0.339","0.024","0.670"
"0.292","0.016","0.497"
"0.268","0.016","0.363"
"0.221","0.016","0.315"
"0.181","0.024","0.276"
"0.126","0.016","0.181"
"0.087","0.008","0.095"
"0.071","0.024","0.039"
"0.039","0.032","0.000"
"0.039","0.032","0.008"
"0.063","0.047","0.032"
"0.055","0.032","0.047"
"0.063","0.032","0.055"
"0.039","0.032","0.047"
"0.047","0.024","0.047"
"0.055","0.032","0.063"
"0.024","0.016","-0.032"
"-0.102","-0.008","-0.434"
"-0.229","-0.008","-0.670"
"-0.276","-0.016","-0.709"
"-0.339","-0.063","-0.694"
"-0.386","-0.095","-0.623"
"-0.300","-0.032","-0.434"
"-0.244","-0.016","-0.307"
"-0.213","-0.039","-0.268"
"-0.221","-0.055","-0.205"
"-0.166","-0.063","-0.118"
"-0.134","-0.079","-0.024"
"-0.079","-0.063","0.047"
"-0.063","-0.055","0.047"
"-0.071","-0.047","0.024"
"-0.071","-0.055","0.000"
"-0.095","-0.055","0.000"
"-0.071","-0.047","-0.032"
"-0.071","-0.063","-0.047"
"-0.079","-0.047","-0.039"
"-0.063","-0.039","-0.024"
"0.032","-0.016","0.252"
"0.150","0.000","0.654"
"0.276","0.024","0.796"
"0.292","0.016","0.694"
"0.300","0.016","1.458"
"0.268","0.024","1.167"
"0.252","0.032","0.567"
"0.221","0.039","0.276"
"0.166","0.032","0.189"
"0.110","0.008","0.110"
"0.095","0.008","0.118"
"0.032","0.024","0.055"
"0.032","0.024","-0.016"
"0.024","0.039","-0.016"
"0.024","0.032","0.016"
"0.032","0.024","0.047"
"0.063","0.039","0.063"
"0.047","0.032","0.047"
"0.039","0.039","0.047"
"0.047","0.024","0.071"
"0.000","0.024","-0.047"
"-0.126","-0.008","-0.449"
"-0.229","-0.008","-0.701"
"-0.268","-0.008","-0.701"
"-0.355","-0.087","-0.741"
"-0.378","-0.110","-0.646"
"-0.315","-0.063","-0.418"
"-0.229","-0.024","-0.315"
"-0.205","-0.039","-0.276"
"-0.205","-0.047","-0.189"
"-0.166","-0.079","-0.126"
"-0.142","-0.063","-0.032"
"-0.087","-0.032","0.024"
"-0.087","-0.032","0.032"
"-0.079","-0.032","0.000"
"-0.095","-0.032","-0.039"
"-0.063","-0.039","-0.016"
"-0.095","-0.039","-0.016"
"-0.079","-0.032","0.000"
"-0.079","-0.039","0.000"
"-0.079","-0.039","-0.016"
"0.016","-0.016","0.307"
"0.158","0.008","0.694"
"0.252","0.024","0.820"
"0.300","0.024","0.938"
"0.323","0.032","1.332"
"0.284","0.024","0.985"
"0.244","0.039","0.504"
"0.205","0.032","0.670"
"0.166","0.047","0.591"
"0.118","0.032","0.292"
"0.079","0.024","0.110"
"0.063","0.032","0.008"
"0.032","0.024","-0.016"
"0.032","0.039","-0.016"
"0.047","0.047","0.008"
"0.039","0.039","0.016"
"0.047","0.039","0.016"
"0.039","0.055","0.024"
"0.039","0.055","0.032"
"0.039","0.047","0.055"
"0.008","0.016","-0.110"
"-0.110","0.008","-0.497"
"-0.221","0.000","-0.741"
"-0.268","0.008","-0.733"
"-0.394","-0.095","-0.780"
"-0.386","-0.102","-0.662"
"-0.292","-0.039","-0.441"
"-0.229","-0.008","-0.355"
"-0.197","-0.032","-0.307"
"-0.205","-0.055","-0.236"
"-0.158","-0.071","-0.142"
"-0.110","-0.063","-0.047"
"-0.087","-0.063","-0.008"
"-0.079","-0.055","0.008"
"-0.087","-0.032","-0.032"
"-0.071","-0.047","-0.047"
"-0.071","-0.039","-0.055"
"-0.055","-0.055","-0.055"
"-0.055","-0.047","-0.055"
"-0.071","-0.047","-0.055"
"-0.055","-0.055","-0.039"
"0.024","-0.016","0.307"
"0.173","0.000","0.741"
"0.268","0.016","1.190"
"0.307","0.016","1.143"
"0.315","0.016","0.757"
"0.276","0.016","0.441"
"0.221","0.039","0.378"
"0.181","0.032","0.339"
"0.158","0.024","0.229"
"0.118","0.032","0.118"
"0.079","0.024","0.071"
"0.055","0.039","0.016"
"0.047","0.039","-0.039"
"0.039","0.039","-0.032"
"0.024","0.032","0.000"
"0.032","0.032","0.016"
"0.024","0.024","0.024"
"0.039","0.032","0.032"
"0.039","0.032","0.039"
"0.039","0.047","0.039"
"-0.008","0.000","-0.110"
"-0.134","-0.016","-0.536"
"-0.229","-0.016","-0.749"
"-0.268","0.000","-0.709"
"-0.386","-0.126","-0.772"
"-0.418","-0.126","-0.638"
"-0.307","-0.047","-0.426"
"-0.229","-0.016","-0.323"
"-0.213","-0.047","-0.300"
"-0.189","-0.063","-0.221"
"-0.166","-0.079","-0.126"
"-0.134","-0.063","-0.047"
"-0.095","-0.063","0.032"
"-0.071","-0.071","0.016"
"-0.079","-0.063","-0.016"
"-0.071","-0.071","-0.039"
"-0.079","-0.063","-0.039"
"-0.087","-0.063","-0.055"
"-0.087","-0.055","-0.063"
"-0.063","-0.063","-0.063"
"-0.071","-0.055","-0.032"
"0.039","-0.016","0.339"
"0.181","0.000","0.906"
"0.292","-0.008","0.922"
"0.323","0.008","0.694"
"0.307","0.008","0.828"
"0.268","0.032","1.797"
"0.244","0.016","1.695"
"0.213","0.016","0.804"
"0.150","0.008","0.244"
"0.118","0.024","0.024"
"0.079","0.024","0.016"
"0.032","0.032","-0.008"
"0.008","0.016","-0.016"
"0.032","0.016","-0.016"
"0.047","0.016","0.008"
"0.047","0.039","0.024"
"0.047","0.008","0.008"
"0.047","0.016","0.024"
"0.047","0.032","0.039"
"0.039","0.032","0.024"
"-0.008","0.008","-0.166"
"-0.134","-0.024","-0.552"
"-0.244","-0.032","-0.741"
"-0.236","-0.008","-0.709"
"-0.402","-0.134","-0.772"
"-0.410","-0.134","-0.654"
"-0.300","-0.063","-0.441"
"-0.221","-0.039","-0.347"
"-0.197","-0.055","-0.292"
"-0.181","-0.079","-0.221"
"-0.142","-0.079","-0.134"
"-0.118","-0.063","-0.055"
"-0.079","-0.079","0.008"
"-0.063","-0.071","-0.008"
"-0.063","-0.079","-0.016"
"-0.063","-0.071","-0.032"
"-0.071","-0.063","-0.039"
"-0.063","-0.071","-0.055"
"-0.079","-0.063","-0.071"
"-0.071","-0.071","-0.055"
"-0.063","-0.063","-0.016"
"0.055","-0.016","0.347"
"0.205","0.000","0.741"
"0.292","0.000","0.835"
"0.339","0.000","0.709"
"0.331","0.016","0.544"
"0.292","0.000","0.426"
"0.252","0.008","0.426"
"0.205","-0.008","0.394"
"0.166","-0.008","0.260"
"0.110","-0.008","0.079"
"0.071","0.000","0.047"
"0.047","0.008","0.016"
"0.039","0.008","-0.032"
"0.039","0.024","-0.039"
"0.063","0.024","-0.016"
"0.055","0.032","0.008"
"0.055","0.032","0.024"
"0.063","0.032","0.016"
"0.055","0.039","0.032"
"0.055","0.039","0.032"
"-0.016","-0.016","-0.173"
"-0.134","-0.024","-0.560"
"-0.221","-0.032","-0.765"
"-0.244","0.000","-0.678"
"-0.394","-0.134","-0.772"
"-0.402","-0.158","-0.662"
"-0.300","-0.079","-0.449"
"-0.205","-0.024","-0.331"
"-0.197","-0.032","-0.300"
"-0.181","-0.063","-0.229"
"-0.158","-0.071","-0.142"
"-0.102","-0.063","-0.055"
"-0.079","-0.071","0.008"
"-0.071","-0.071","0.000"
"-0.047","-0.071","-0.032"
"-0.047","-0.063","-0.039"
"-0.055","-0.047","-0.055"
"-0.039","-0.047","-0.047"
"-0.047","-0.055","-0.047"
"-0.055","-0.055","-0.047"
"-0.055","-0.055","-0.024"
"0.063","-0.024","0.292"
"0.189","0.000","1.056"
"0.292","0.000","1.379"
"0.331","0.024","0.922"
"0.323","0.024","0.891"
"0.300","0.016","1.151"
"0.244","0.016","1.269"
"0.213","0.032","0.717"
"0.173","0.024","0.236"
"0.118","0.016","0.016"
"0.087","0.024","0.024"
"0.063","0.024","0.008"
"0.039","0.032","-0.032"
"0.039","0.039","-0.024"
"0.055","0.039","-0.024"
"0.063","0.032","0.008"
"0.071","0.039","0.000"
"0.055","0.039","0.000"
"0.047","0.039","0.024"
"0.032","0.047","0.024"
"-0.024","0.008","-0.213"
"-0.158","-0.016","-0.599"
"-0.229","0.000","-0.757"
"-0.221","0.039","-0.662"
"-0.386","-0.102","-0.757"
"-0.394","-0.118","-0.646"
"-0.284","-0.055","-0.434"
"-0.205","-0.024","-0.347"
"-0.189","-0.047","-0.268"
"-0.173","-0.063","-0.205"
"-0.150","-0.063","-0.134"
"-0.095","-0.063","-0.047"
"-0.071","-0.047","0.024"
"-0.047","-0.047","0.008"
"-0.047","-0.039","-0.024"
"-0.055","-0.055","-0.047"
"-0.047","-0.039","-0.047"
"-0.039","-0.032","-0.024"
"-0.063","-0.032","-0.039"
"-0.063","-0.032","-0.055"
"-0.024","-0.024","-0.016"
"0.079","0.008","0.370"
"0.213","0.024","0.694"
"0.292","0.047","0.780"
"0.323","0.047","0.765"
"0.331","0.039","0.946"
"0.292","0.032","0.725"
"0.229","0.047","0.394"
"0.213","0.055","0.331"
"0.150","0.047","0.213"
"0.118","0.032","0.087"
"0.079","0.024","0.032"
"0.039","0.039","0.000"
"0.039","0.032","-0.016"
"0.063","0.055","-0.024"
"0.063","0.063","0.008"
"0.047","0.047","0.016"
"0.032","0.055","-0.008"
"0.039","0.055","0.000"
"0.063","0.055","0.008"
"0.055","0.047","0.016"
"-0.016","0.008","-0.244"
"-0.142","-0.016","-0.623"
"-0.221","0.016","-0.757"
"-0.197","0.055","-0.686"
"-0.394","-0.087","-0.772"
"-0.402","-0.110","-0.654"
"-0.292","-0.047","-0.434"
"-0.213","-0.016","-0.323"
"-0.205","-0.047","-0.284"
"-0.197","-0.055","-0.205"
"-0.142","-0.071","-0.110"
"-0.087","-0.055","-0.016"
"-0.063","-0.063","0.039"
"-0.047","-0.039","0.024"
"-0.063","-0.024","-0.016"
"-0.063","-0.047","-0.039"
"-0.063","-0.063","-0.063"
"-0.063","-0.047","-0.047"
"-0.055","-0.047","-0.047"
"-0.063","-0.039","-0.055"
"-0.047","-0.032","0.032"
"0.079","0.000","0.434"
"0.221","0.008","0.788"
"0.307","0.016","0.891"
"0.331","0.032","1.939"
"0.339","0.008","1.663"
"0.292","0.032","0.804"
"0.236","0.039","0.292"
"0.205","0.032","0.181"
"0.150","0.024","0.126"
"0.102","0.032","0.134"
"0.079","0.016","0.087"
"0.063","0.032","0.016"
"0.039","0.039","-0.047"
"0.047","0.039","-0.032"
"0.047","0.055","0.000"
"0.047","0.032","0.016"
"0.055","0.047","0.024"
"0.039","0.032","0.032"
"0.055","0.047","0.024"
"0.063","0.055","0.032"
"-0.039","0.016","-0.244"
"-0.158","-0.016","-0.615"
"-0.229","-0.008","-0.757"
"-0.213","0.047","-0.654"
"-0.394","-0.102","-0.725"
"-0.394","-0.118","-0.623"
"-0.276","-0.063","-0.434"
"-0.229","-0.039","-0.339"
"-0.181","-0.047","-0.284"
"-0.166","-0.063","-0.189"
"-0.126","-0.079","-0.095"
"-0.102","-0.063","-0.008"
"-0.063","-0.071","0.016"
"-0.047","-0.079","-0.008"
"-0.047","-0.047","-0.008"
"-0.055","-0.063","-0.024"
"-0.047","-0.063","-0.047"
"-0.047","-0.063","-0.032"
"-0.063","-0.055","-0.039"
"-0.055","-0.063","-0.039"
"-0.047","-0.032","0.024"
"0.079","0.000","0.465"
"0.236","0.016","0.828"
"0.300","0.008","0.835"
"0.323","0.008","0.757"
"0.307","0.016","0.654"
"0.260","0.008","0.465"
"0.229","0.016","0.331"
"0.173","0.008","0.292"
"0.150","0.024","0.205"
"0.110","0.024","0.166"
"0.071","0.008","0.095"
"0.032","0.008","0.008"
"0.016","-0.008","-0.032"
"0.024","0.008","-0.008"
"0.032","0.008","0.032"
"0.039","0.032","0.055"
"0.039","0.039","0.047"
"0.055","0.039","0.032"
"0.063","0.039","0.047"
"0.063","0.032","0.047"
"-0.055","-0.024","-0.260"
"-0.173","-0.039","-0.623"
"-0.236","-0.016","-0.757"
"-0.213","0.047","-0.623"
"-0.386","-0.102","-0.717"
"-0.386","-0.142","-0.591"
"-0.292","-0.087","-0.418"
"-0.213","-0.063","-0.323"
"-0.197","-0.055","-0.260"
"-0.158","-0.071","-0.189"
"-0.118","-0.063","-0.071"
"-0.079","-0.055","0.008"
"-0.055","-0.063","0.039"
"-0.055","-0.055","0.016"
"-0.063","-0.055","-0.008"
"-0.055","-0.063","-0.024"
"-0.063","-0.063","-0.024"
"-0.063","-0.047","-0.024"
"-0.055","-0.055","-0.039"
"-0.047","-0.063","-0.039"
"-0.016","-0.047","0.071"
"0.102","-0.032","0.489"
"0.252","0.008","0.725"
"0.307","0.008","0.906"
"0.347","0.008","1.056"
"0.331","0.008","0.891"
"0.292","0.016","0.520"
"0.244","0.016","0.386"
"0.213","0.008","0.528"
"0.166","0.016","0.347"
"0.134","0.032","0.142"
"0.087","0.016","0.087"
"0.071","0.024","0.016"
"0.055","-0.008","-0.016"
"0.071","0.008","-0.008"
"0.063","0.008","0.039"
"0.047","0.008","0.047"
"0.063","0.016","0.047"
"0.063","0.032","0.063"
"0.079","0.039","0.047"
"0.055","0.039","0.039"
"-0.047","-0.032","-0.276"
"-0.150","-0.039","-0.646"
"-0.260","-0.032","-0.733"
"-0.189","0.039","-0.615"
"-0.347","-0.102","-0.694"
"-0.363","-0.110","-0.560"
"-0.260","-0.063","-0.402"
"-0.189","-0.047","-0.323"
"-0.173","-0.071","-0.260"
"-0.150","-0.055","-0.158"
"-0.110","-0.047","-0.087"
"-0.087","-0.055","0.000"
"-0.055","-0.055","0.047"
"-0.047","-0.063","0.039"
"-0.055","-0.063","0.024"
"-0.039","-0.063","0.000"
"-0.055","-0.047","-0.032"
"-0.047","-0.055","-0.016"
"-0.024","-0.063","-0.032"
"-0.024","-0.063","-0.024"
"0.008","-0.032","0.110"
"0.118","0.000","0.575"
"0.260","0.008","0.922"
"0.323","0.016","0.954"
"0.347","0.016","0.788"
"0.323","0.024","0.701"
"0.292","0.024","0.891"
"0.284","0.016","0.796"
"0.221","0.024","0.449"
"0.166","0.008","0.173"
"0.134","0.024","0.071"
"0.110","0.024","0.039"
"0.079","0.024","0.024"
"0.063","0.039","-0.008"
"0.079","0.032","0.000"
"0.079","0.024","0.032"
"0.102","0.016","0.047"
"0.087","0.024","0.047"
"0.087","0.032","0.055"
"0.095","0.039","0.039"
"0.102","0.039","0.032"
"-0.024","-0.016","-0.292"
"-0.150","-0.016","-0.631"
"-0.236","-0.008","-0.725"
"-0.197","0.047","-0.638"
"-0.339","-0.087","-0.662"
"-0.339","-0.102","-0.528"
"-0.229","-0.055","-0.378"
"-0.181","-0.063","-0.315"
"-0.166","-0.087","-0.260"
"-0.134","-0.079","-0.150"
"-0.102","-0.079","-0.079"
"-0.063","-0.055","0.024"
"-0.016","-0.063","0.055"
"-0.032","-0.055","0.032"
"-0.016","-0.047","-0.016"
"-0.024","-0.055","-0.024"
"-0.032","-0.055","-0.039"
"-0.016","-0.047","-0.032"
"-0.024","-0.047","-0.016"
"-0.047","-0.055","-0.039"
"0.008","-0.032","0.150"
"0.126","-0.008","0.694"
"0.292","0.000","0.993"
"0.347","0.024","0.859"
"0.339","0.024","0.670"
