"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Long"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091413.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","3.011 mm/s"
"TranPPVPonderated","0.185 mm/s"
"VertPPVPonderated","0.166 mm/s"
"LongPPVPonderated","0.504 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","9.5738 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","32.0 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","0.371 sec"
"VertTimeofPeak","2.386 sec"
"LongTimeofPeak","0.702 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.418 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.023 mm/s"
"PeakVectorSumTimeSum","0.702 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.071","-0.039","-0.268"
"-0.189","-0.039","-0.567"
"-0.252","-0.024","-0.662"
"-0.276","0.016","-0.591"
"-0.347","-0.087","-0.560"
"-0.307","-0.079","-0.386"
"-0.229","-0.032","-0.276"
"-0.205","-0.024","-0.244"
"-0.189","-0.063","-0.173"
"-0.142","-0.079","-0.087"
"-0.110","-0.071","0.024"
"-0.071","-0.079","0.095"
"-0.039","-0.071","0.118"
"-0.063","-0.071","0.079"
"-0.039","-0.055","0.055"
"-0.039","-0.047","0.063"
"-0.047","-0.047","0.055"
"-0.055","-0.071","0.032"
"-0.055","-0.063","0.039"
"-0.039","-0.039","0.032"
"0.039","-0.032","0.229"
"0.158","-0.016","0.646"
"0.284","0.000","0.867"
"0.347","0.008","1.261"
"0.347","0.016","1.576"
"0.323","0.008","1.040"
"0.260","0.000","0.512"
"0.229","0.016","0.339"
"0.197","0.016","0.410"
"0.166","0.008","0.300"
"0.126","0.008","0.236"
"0.071","-0.016","0.110"
"0.071","-0.008","0.039"
"0.055","0.000","0.032"
"0.063","0.032","0.071"
"0.055","0.032","0.087"
"0.055","0.039","0.095"
"0.071","0.039","0.110"
"0.079","0.039","0.102"
"0.087","0.039","0.118"
"0.055","0.016","0.055"
"-0.055","-0.008","-0.315"
"-0.197","-0.039","-0.615"
"-0.252","-0.032","-0.686"
"-0.268","-0.024","-0.646"
"-0.347","-0.095","-0.583"
"-0.300","-0.063","-0.426"
"-0.213","-0.055","-0.300"
"-0.197","-0.063","-0.260"
"-0.181","-0.095","-0.197"
"-0.158","-0.095","-0.110"
"-0.110","-0.095","0.000"
"-0.079","-0.087","0.063"
"-0.032","-0.063","0.087"
"-0.032","-0.063","0.079"
"-0.039","-0.039","0.039"
"-0.024","-0.047","0.032"
"-0.047","-0.039","0.016"
"-0.047","-0.063","-0.008"
"-0.039","-0.079","-0.024"
"-0.039","-0.071","0.000"
"0.047","-0.032","0.260"
"0.197","0.000","0.701"
"0.292","0.016","1.017"
"0.331","0.047","1.048"
"0.331","0.032","0.962"
"0.284","0.024","0.686"
"0.268","0.032","0.678"
"0.213","0.039","0.583"
"0.205","0.047","0.378"
"0.142","0.039","0.189"
"0.110","0.039","0.142"
"0.063","0.039","0.063"
"0.055","0.039","0.016"
"0.055","0.047","0.008"
"0.063","0.047","0.032"
"0.055","0.063","0.055"
"0.055","0.063","0.079"
"0.063","0.063","0.087"
"0.071","0.055","0.087"
"0.079","0.071","0.095"
"0.063","0.039","0.024"
"-0.087","0.008","-0.386"
"-0.197","0.000","-0.662"
"-0.268","0.016","-0.741"
"-0.300","0.008","-0.686"
"-0.347","-0.032","-0.607"
"-0.307","-0.016","-0.434"
"-0.229","0.000","-0.307"
"-0.197","-0.016","-0.284"
"-0.189","-0.024","-0.221"
"-0.142","-0.039","-0.142"
"-0.126","-0.039","-0.039"
"-0.063","-0.032","0.032"
"-0.063","-0.047","0.047"
"-0.032","-0.032","0.016"
"-0.047","-0.024","0.000"
"-0.055","-0.016","-0.008"
"-0.063","-0.024","-0.016"
"-0.063","-0.016","0.000"
"-0.079","0.008","-0.016"
"-0.055","-0.016","-0.016"
"0.016","0.016","0.252"
"0.173","0.047","0.497"
"0.276","0.055","1.537"
"0.323","0.055","1.852"
"0.339","0.047","1.663"
"0.307","0.063","0.875"
"0.260","0.071","0.386"
"0.236","0.063","0.252"
"0.197","0.047","0.221"
"0.142","0.055","0.134"
"0.095","0.071","0.095"
"0.047","0.071","0.055"
"0.047","0.079","0.016"
"0.047","0.071","-0.016"
"0.039","0.071","0.016"
"0.039","0.071","0.024"
"0.047","0.063","0.047"
"0.047","0.087","0.047"
"0.047","0.079","0.047"
"0.047","0.079","0.047"
"0.024","0.063","-0.055"
"-0.087","0.016","-0.449"
"-0.205","0.024","-0.694"
"-0.260","0.047","-0.725"
"-0.315","0.000","-0.725"
"-0.363","-0.039","-0.623"
"-0.284","0.008","-0.449"
"-0.229","0.032","-0.347"
"-0.213","0.008","-0.300"
"-0.189","-0.008","-0.229"
"-0.150","-0.024","-0.142"
"-0.118","-0.024","-0.039"
"-0.071","-0.032","0.032"
"-0.063","-0.024","0.039"
"-0.063","-0.016","0.024"
"-0.063","-0.016","0.008"
"-0.063","0.000","0.008"
"-0.063","-0.016","-0.016"
"-0.087","-0.016","-0.008"
"-0.087","-0.008","-0.016"
"-0.079","0.008","-0.008"
"0.008","0.016","0.197"
"0.134","0.047","0.954"
"0.268","0.063","1.237"
"0.307","0.079","0.930"
"0.331","0.079","0.772"
"0.300","0.071","0.835"
"0.252","0.063","1.206"
"0.213","0.063","0.796"
"0.173","0.071","0.347"
"0.118","0.071","0.095"
"0.071","0.063","0.095"
"0.047","0.071","0.095"
"0.047","0.071","0.047"
"0.039","0.095","0.016"
"0.039","0.087","0.032"
"0.047","0.079","0.039"
"0.039","0.079","0.063"
"0.055","0.095","0.087"
"0.047","0.102","0.087"
"0.039","0.102","0.071"
"0.024","0.063","-0.024"
"-0.102","0.016","-0.426"
"-0.229","0.024","-0.686"
"-0.276","0.047","-0.670"
"-0.370","-0.032","-0.701"
"-0.386","-0.055","-0.591"
"-0.307","0.000","-0.402"
"-0.221","0.016","-0.300"
"-0.205","0.000","-0.268"
"-0.197","-0.024","-0.181"
"-0.166","-0.032","-0.079"
"-0.142","-0.032","0.008"
"-0.087","-0.016","0.063"
"-0.055","-0.008","0.079"
"-0.055","-0.016","0.039"
"-0.071","-0.024","0.016"
"-0.047","-0.008","0.016"
"-0.063","-0.024","0.016"
"-0.071","-0.024","0.008"
"-0.071","-0.008","0.008"
"-0.071","0.008","0.016"
"0.000","0.032","0.307"
"0.142","0.063","0.725"
"0.276","0.079","0.977"
"0.323","0.071","0.914"
"0.300","0.071","0.678"
"0.268","0.047","0.591"
"0.236","0.063","0.662"
"0.181","0.063","0.599"
"0.173","0.071","0.378"
"0.126","0.063","0.189"
"0.095","0.055","0.134"
"0.039","0.063","0.071"
"0.032","0.071","0.016"
"0.032","0.071","0.047"
"0.032","0.071","0.071"
"0.047","0.071","0.087"
"0.047","0.063","0.110"
"0.032","0.063","0.102"
"0.039","0.079","0.095"
"0.032","0.079","0.102"
"0.016","0.055","-0.024"
"-0.118","0.000","-0.418"
"-0.213","0.008","-0.662"
"-0.268","0.024","-0.662"
"-0.386","-0.079","-0.686"
"-0.402","-0.087","-0.583"
"-0.315","-0.047","-0.363"
"-0.229","-0.008","-0.268"
"-0.221","-0.008","-0.244"
"-0.181","-0.047","-0.173"
"-0.142","-0.047","-0.071"
"-0.126","-0.032","0.032"
"-0.095","-0.047","0.079"
"-0.071","-0.039","0.079"
"-0.047","-0.039","0.047"
"-0.055","-0.039","0.024"
"-0.055","-0.039","0.032"
"-0.095","-0.032","0.024"
"-0.087","-0.032","0.000"
"-0.071","-0.039","0.016"
"-0.071","-0.039","0.032"
"0.032","0.000","0.378"
"0.181","0.024","0.765"
"0.284","0.024","0.835"
"0.307","0.024","1.167"
"0.300","0.024","1.442"
"0.284","0.032","0.985"
"0.252","0.032","0.520"
"0.213","0.039","0.347"
"0.166","0.039","0.339"
"0.134","0.047","0.252"
"0.095","0.032","0.189"
"0.047","0.039","0.102"
"0.047","0.047","0.055"
"0.047","0.039","0.055"
"0.063","0.032","0.079"
"0.047","0.032","0.087"
"0.047","0.032","0.118"
"0.032","0.071","0.126"
"0.039","0.055","0.126"
"0.032","0.055","0.134"
"-0.008","0.016","-0.008"
"-0.126","-0.008","-0.418"
"-0.229","0.000","-0.623"
"-0.260","0.008","-0.631"
"-0.394","-0.079","-0.678"
"-0.378","-0.095","-0.552"
"-0.284","-0.024","-0.355"
"-0.205","-0.008","-0.229"
"-0.189","-0.039","-0.197"
"-0.205","-0.055","-0.126"
"-0.166","-0.055","-0.063"
"-0.110","-0.063","0.055"
"-0.079","-0.063","0.118"
"-0.063","-0.047","0.110"
"-0.055","-0.063","0.087"
"-0.063","-0.047","0.055"
"-0.063","-0.047","0.071"
"-0.063","-0.032","0.047"
"-0.063","-0.039","0.047"
"-0.071","-0.039","0.047"
"-0.063","-0.039","0.071"
"0.039","-0.008","0.418"
"0.189","0.008","0.796"
"0.284","0.000","0.899"
"0.331","0.024","1.119"
"0.347","0.016","2.294"
"0.292","0.032","1.710"
"0.252","0.047","0.772"
"0.205","0.024","0.323"
"0.173","0.024","0.205"
"0.126","0.039","0.181"
"0.071","0.032","0.181"
"0.032","0.024","0.095"
"0.047","0.024","0.047"
"0.039","0.039","0.063"
"0.039","0.032","0.079"
"0.047","0.039","0.110"
"0.047","0.032","0.110"
"0.055","0.055","0.102"
"0.079","0.047","0.118"
"0.047","0.063","0.126"
"-0.016","0.024","-0.055"
"-0.126","-0.016","-0.434"
"-0.221","-0.024","-0.646"
"-0.252","0.008","-0.623"
"-0.394","-0.118","-0.678"
"-0.394","-0.126","-0.567"
"-0.292","-0.055","-0.347"
"-0.213","-0.008","-0.244"
"-0.189","-0.039","-0.205"
"-0.181","-0.055","-0.134"
"-0.158","-0.071","-0.047"
"-0.118","-0.071","0.055"
"-0.063","-0.063","0.102"
"-0.039","-0.039","0.102"
"-0.047","-0.063","0.071"
"-0.055","-0.055","0.039"
"-0.055","-0.047","0.024"
"-0.032","-0.055","0.039"
"-0.039","-0.039","0.032"
"-0.024","-0.024","0.039"
"-0.039","-0.032","0.063"
"0.047","-0.008","0.418"
"0.205","0.016","0.757"
"0.300","0.016","1.009"
"0.315","0.047","1.498"
"0.331","0.024","1.111"
"0.300","0.024","0.599"
"0.260","0.047","0.284"
"0.236","0.039","0.899"
"0.181","0.047","0.938"
"0.142","0.063","0.441"
"0.110","0.047","0.189"
"0.079","0.047","0.055"
"0.079","0.047","0.016"
"0.071","0.047","0.063"
"0.055","0.047","0.102"
"0.063","0.055","0.110"
"0.071","0.063","0.126"
"0.063","0.079","0.102"
"0.095","0.063","0.095"
"0.087","0.063","0.110"
"0.024","0.024","-0.063"
"-0.118","0.008","-0.465"
"-0.221","0.024","-0.662"
"-0.213","0.047","-0.599"
"-0.378","-0.110","-0.686"
"-0.378","-0.102","-0.552"
"-0.276","-0.032","-0.347"
"-0.221","0.000","-0.252"
"-0.197","-0.008","-0.221"
"-0.181","-0.032","-0.134"
"-0.126","-0.032","-0.032"
"-0.102","-0.032","0.055"
"-0.071","-0.032","0.095"
"-0.047","-0.008","0.079"
"-0.032","-0.024","0.071"
"-0.047","-0.032","0.039"
"-0.039","-0.039","0.032"
"-0.039","-0.032","0.032"
"-0.055","-0.032","0.039"
"-0.071","-0.039","0.032"
"-0.063","-0.024","0.063"
"0.079","0.024","0.457"
"0.229","0.039","0.883"
"0.323","0.047","0.930"
"0.355","0.039","0.725"
"0.355","0.039","1.237"
"0.292","0.039","1.214"
"0.244","0.055","0.717"
"0.213","0.039","0.386"
"0.173","0.039","0.236"
"0.142","0.024","0.150"
"0.087","0.032","0.142"
"0.071","0.032","0.079"
"0.047","0.032","0.055"
"0.047","0.032","0.055"
"0.055","0.047","0.087"
"0.063","0.047","0.087"
"0.047","0.047","0.095"
"0.063","0.055","0.102"
"0.079","0.039","0.118"
"0.071","0.055","0.110"
"0.000","0.008","-0.110"
"-0.134","0.008","-0.497"
"-0.205","0.008","-0.670"
"-0.197","0.047","-0.623"
"-0.363","-0.126","-0.694"
"-0.370","-0.126","-0.560"
"-0.268","-0.055","-0.363"
"-0.189","-0.016","-0.276"
"-0.173","-0.047","-0.221"
"-0.158","-0.039","-0.150"
"-0.126","-0.063","-0.063"
"-0.095","-0.039","0.032"
"-0.039","-0.055","0.087"
"-0.047","-0.039","0.087"
"-0.047","-0.039","0.071"
"-0.016","-0.039","0.032"
"-0.032","-0.039","0.000"
"-0.032","-0.039","0.008"
"-0.055","-0.047","0.016"
"-0.055","-0.055","0.024"
"-0.039","-0.032","0.087"
"0.087","-0.016","0.449"
"0.236","0.024","0.765"
"0.315","0.032","0.820"
"0.339","0.039","1.143"
"0.339","0.032","1.379"
"0.292","0.024","0.922"
"0.260","0.032","0.512"
"0.229","0.024","0.315"
"0.173","0.024","0.323"
"0.126","0.032","0.221"
"0.095","0.024","0.158"
"0.063","0.024","0.071"
"0.047","0.032","0.039"
"0.063","0.016","0.039"
"0.039","0.032","0.055"
"0.047","0.032","0.079"
"0.055","0.032","0.095"
"0.047","0.047","0.095"
"0.071","0.047","0.095"
"0.063","0.055","0.087"
"-0.024","-0.008","-0.142"
"-0.150","-0.032","-0.520"
"-0.236","-0.047","-0.694"
"-0.221","0.016","-0.607"
"-0.402","-0.142","-0.701"
"-0.394","-0.150","-0.591"
"-0.284","-0.087","-0.394"
"-0.213","-0.055","-0.300"
"-0.181","-0.071","-0.229"
"-0.173","-0.087","-0.150"
"-0.118","-0.087","-0.063"
"-0.079","-0.087","0.039"
"-0.063","-0.079","0.079"
"-0.055","-0.087","0.055"
"-0.055","-0.079","0.024"
"-0.055","-0.087","0.016"
"-0.047","-0.071","0.032"
"-0.063","-0.071","0.016"
"-0.047","-0.071","0.032"
"-0.063","-0.063","0.016"
"-0.047","-0.055","0.079"
"0.079","-0.016","0.457"
"0.221","-0.008","0.749"
"0.300","-0.016","0.828"
"0.347","0.008","0.812"
"0.339","-0.008","0.662"
"0.292","0.000","0.473"
"0.244","0.008","0.378"
"0.189","0.008","0.331"
"0.166","0.008","0.260"
"0.118","0.000","0.181"
"0.087","0.008","0.142"
"0.063","0.000","0.047"
"0.039","0.000","0.032"
"0.047","0.016","0.063"
"0.063","0.016","0.079"
"0.047","0.024","0.079"
"0.055","0.024","0.095"
"0.055","0.008","0.110"
"0.063","0.008","0.095"
"0.063","-0.008","0.102"
"-0.024","-0.047","-0.158"
"-0.150","-0.039","-0.520"
"-0.221","-0.047","-0.670"
"-0.205","0.016","-0.591"
"-0.394","-0.134","-0.670"
"-0.410","-0.150","-0.544"
"-0.284","-0.071","-0.355"
"-0.213","-0.055","-0.268"
"-0.166","-0.063","-0.205"
"-0.166","-0.087","-0.118"
"-0.126","-0.102","-0.039"
"-0.079","-0.095","0.039"
"-0.063","-0.087","0.087"
"-0.047","-0.071","0.071"
"-0.055","-0.079","0.055"
"-0.063","-0.079","0.024"
"-0.063","-0.079","0.032"
"-0.063","-0.095","0.032"
"-0.039","-0.095","0.024"
"-0.071","-0.095","0.032"
"-0.039","-0.079","0.102"
"0.087","-0.039","0.497"
"0.229","-0.024","1.072"
"0.323","-0.016","1.285"
"0.331","-0.016","0.922"
"0.323","-0.008","0.741"
"0.260","-0.008","0.780"
"0.221","0.008","1.277"
"0.189","-0.008","0.883"
"0.166","0.000","0.363"
"0.118","0.016","0.079"
"0.087","0.000","0.079"
"0.071","-0.008","0.055"
"0.063","-0.008","0.024"
"0.047","-0.016","0.055"
"0.063","-0.016","0.079"
"0.063","0.000","0.087"
"0.063","0.000","0.095"
"0.055","0.008","0.095"
"0.063","0.008","0.110"
"0.079","0.016","0.102"
"-0.008","-0.039","-0.173"
"-0.158","-0.055","-0.536"
"-0.221","-0.039","-0.678"
"-0.181","0.016","-0.599"
"-0.370","-0.142","-0.662"
"-0.370","-0.158","-0.536"
"-0.268","-0.102","-0.339"
"-0.205","-0.087","-0.284"
"-0.213","-0.095","-0.221"
"-0.173","-0.087","-0.126"
"-0.134","-0.087","-0.047"
"-0.079","-0.087","0.039"
"-0.063","-0.102","0.079"
"-0.047","-0.110","0.063"
"-0.047","-0.110","0.032"
"-0.039","-0.102","0.024"
"-0.047","-0.087","0.016"
"-0.055","-0.095","0.024"
"-0.063","-0.087","0.024"
"-0.047","-0.079","-0.008"
"-0.024","-0.055","0.110"
"0.102","-0.024","0.536"
"0.252","-0.008","0.899"
"0.331","0.008","0.930"
"0.363","-0.008","0.788"
"0.355","-0.016","0.599"
"0.315","-0.016","0.504"
"0.244","-0.024","0.410"
"0.213","0.000","0.473"
"0.150","-0.008","0.370"
"0.118","0.000","0.236"
"0.095","-0.008","0.150"
"0.047","-0.008","0.063"
"0.047","0.024","0.047"
"0.063","0.008","0.039"
"0.071","0.016","0.079"
"0.055","-0.008","0.087"
"0.047","0.008","0.102"
"0.063","0.008","0.102"
"0.079","0.024","0.110"
"0.071","0.032","0.079"
"-0.032","-0.016","-0.221"
"-0.134","-0.039","-0.544"
"-0.221","-0.047","-0.678"
"-0.197","0.039","-0.591"
"-0.370","-0.126","-0.646"
"-0.386","-0.158","-0.520"
"-0.260","-0.095","-0.355"
"-0.213","-0.095","-0.268"
"-0.197","-0.087","-0.213"
"-0.166","-0.095","-0.142"
"-0.142","-0.087","-0.032"
"-0.087","-0.087","0.047"
"-0.063","-0.063","0.095"
"-0.063","-0.079","0.055"
"-0.079","-0.079","0.047"
"-0.063","-0.071","0.008"
"-0.071","-0.079","0.000"
"-0.063","-0.095","0.024"
"-0.071","-0.087","0.016"
"-0.055","-0.087","0.024"
"-0.008","-0.055","0.142"
"0.102","-0.032","0.552"
"0.244","-0.024","0.772"
"0.307","-0.016","1.308"
"0.315","-0.008","1.143"
"0.300","-0.008","0.749"
"0.276","-0.024","0.457"
"0.236","-0.008","0.355"
"0.197","0.000","0.323"
"0.150","-0.016","0.244"
"0.118","0.008","0.166"
"0.079","0.000","0.126"
"0.063","0.000","0.047"
"0.039","0.008","0.039"
"0.039","0.016","0.047"
"0.047","0.016","0.071"
"0.047","0.016","0.095"
"0.055","0.000","0.079"
"0.047","0.008","0.079"
"0.047","0.008","0.095"
"0.047","0.000","0.110"
"-0.063","-0.039","-0.244"
"-0.181","-0.055","-0.583"
"-0.260","-0.047","-0.694"
"-0.229","0.024","-0.599"
"-0.363","-0.118","-0.638"
"-0.363","-0.134","-0.520"
"-0.284","-0.079","-0.363"
"-0.229","-0.079","-0.300"
"-0.197","-0.079","-0.236"
"-0.166","-0.087","-0.118"
"-0.126","-0.118","-0.032"
"-0.095","-0.110","0.055"
"-0.079","-0.079","0.079"
"-0.055","-0.079","0.071"
"-0.071","-0.087","0.047"
"-0.055","-0.079","0.032"
"-0.063","-0.079","0.008"
"-0.063","-0.071","0.016"
"-0.047","-0.071","0.024"
"-0.079","-0.071","0.024"
"-0.016","-0.039","0.166"
"0.110","-0.016","0.591"
"0.236","0.000","0.686"
"0.315","0.000","1.608"
"0.323","-0.008","1.695"
"0.307","-0.008","1.072"
"0.276","-0.016","0.686"
"0.236","-0.008","0.426"
"0.189","-0.008","0.323"
"0.142","0.008","0.221"
"0.095","0.008","0.134"
"0.079","0.008","0.118"
"0.047","0.008","0.063"
"0.063","0.008","0.047"
"0.055","0.008","0.063"
"0.039","0.008","0.087"
"0.039","0.008","0.102"
"0.047","0.008","0.095"
"0.079","0.032","0.102"
"0.063","0.032","0.110"
"0.039","0.008","0.071"
"-0.063","-0.039","-0.276"
"-0.173","-0.055","-0.615"
"-0.244","-0.047","-0.694"
"-0.229","0.008","-0.599"
"-0.363","-0.102","-0.615"
"-0.363","-0.110","-0.489"
"-0.276","-0.071","-0.339"
"-0.221","-0.039","-0.307"
"-0.197","-0.071","-0.236"
"-0.166","-0.087","-0.142"
"-0.134","-0.087","-0.047"
"-0.110","-0.079","0.055"
"-0.079","-0.087","0.079"
"-0.055","-0.063","0.055"
"-0.071","-0.071","0.024"
"-0.055","-0.079","0.016"
"-0.063","-0.055","0.016"
"-0.055","-0.055","0.016"
"-0.071","-0.047","0.008"
"-0.063","-0.063","-0.008"
"-0.032","-0.039","0.150"
"0.126","-0.024","0.607"
"0.252","0.016","0.930"
"0.300","0.024","1.285"
"0.323","0.016","1.040"
"0.300","0.008","0.670"
"0.276","0.016","0.410"
"0.236","0.016","0.914"
"0.205","0.039","1.009"
"0.166","0.039","0.512"
"0.110","0.039","0.205"
"0.087","0.055","0.039"
"0.047","0.047","-0.024"
"0.047","0.055","-0.008"
"0.039","0.063","0.024"
"0.063","0.055","0.055"
"0.047","0.063","0.071"
"0.071","0.055","0.071"
"0.071","0.047","0.087"
"0.055","0.063","0.079"
"0.032","0.055","0.071"
"-0.079","-0.008","-0.284"
"-0.189","-0.016","-0.623"
"-0.252","0.000","-0.701"
"-0.229","0.032","-0.638"
"-0.355","-0.071","-0.623"
"-0.339","-0.071","-0.465"
"-0.260","-0.016","-0.331"
"-0.229","-0.024","-0.284"
"-0.213","-0.032","-0.213"
"-0.181","-0.047","-0.126"
"-0.142","-0.047","-0.047"
"-0.087","-0.039","0.024"
"-0.063","-0.024","0.071"
"-0.055","-0.032","0.063"
"-0.063","-0.024","0.039"
"-0.055","-0.016","0.000"
"-0.047","-0.016","0.000"
"-0.039","-0.016","-0.008"
"-0.063","-0.024","-0.008"
"-0.047","-0.016","0.008"
"0.000","0.008","0.181"
"0.118","0.032","0.583"
"0.260","0.055","0.812"
"0.307","0.055","0.796"
"0.339","0.055","0.733"
"0.315","0.055","0.638"
"0.284","0.063","0.457"
"0.229","0.047","0.347"
"0.189","0.063","0.370"
"0.150","0.071","0.268"
"0.110","0.071","0.173"
"0.063","0.087","0.087"
"0.063","0.071","0.008"
"0.039","0.079","0.000"
"0.047","0.087","0.039"
"0.047","0.095","0.055"
"0.039","0.095","0.095"
"0.063","0.102","0.102"
"0.079","0.095","0.079"
"0.071","0.095","0.079"
"0.063","0.071","0.063"
"-0.055","0.047","-0.300"
"-0.181","0.032","-0.623"
"-0.229","0.032","-0.701"
"-0.229","0.071","-0.631"
"-0.355","-0.024","-0.615"
"-0.331","-0.032","-0.473"
"-0.244","0.008","-0.323"
"-0.213","0.000","-0.268"
"-0.197","-0.016","-0.213"
"-0.158","-0.024","-0.118"
"-0.118","-0.024","-0.016"
"-0.071","-0.024","0.055"
"-0.047","-0.008","0.055"
"-0.024","-0.008","0.039"
"-0.055","-0.008","0.016"
"-0.055","-0.016","0.016"
"-0.055","-0.008","0.000"
"-0.047","0.000","0.016"
"-0.063","-0.008","0.016"
"-0.047","0.000","0.024"
"-0.008","0.039","0.236"
"0.142","0.063","0.686"
"0.276","0.071","1.253"
"0.331","0.071","1.111"
"0.347","0.063","0.772"
"0.315","0.055","0.528"
"0.284","0.063","0.504"
"0.236","0.071","0.465"
"0.205","0.079","0.347"
"0.158","0.071","0.213"
"0.102","0.047","0.158"
"0.079","0.071","0.126"
"0.063","0.071","0.055"
"0.055","0.071","0.047"
"0.024","0.079","0.079"
"0.047","0.087","0.095"
"0.071","0.095","0.087"
"0.071","0.095","0.079"
"0.071","0.102","0.102"
"0.063","0.087","0.110"
"0.047","0.087","0.071"
"-0.071","0.047","-0.300"
"-0.189","0.016","-0.615"
"-0.244","0.016","-0.670"
"-0.244","0.047","-0.607"
"-0.347","-0.024","-0.567"
"-0.307","-0.016","-0.410"
"-0.229","0.008","-0.292"
"-0.205","0.000","-0.252"
"-0.189","-0.024","-0.197"
"-0.166","-0.032","-0.095"
"-0.118","-0.047","0.008"
"-0.063","-0.008","0.095"
"-0.039","-0.008","0.110"
"-0.032","-0.008","0.079"
"-0.047","-0.016","0.047"
"-0.055","0.008","0.047"
"-0.047","-0.016","0.039"
"-0.047","0.000","0.047"
"-0.055","0.008","0.047"
"-0.055","-0.008","0.039"
"0.024","0.024","0.260"
"0.134","0.055","0.741"
"0.276","0.055","0.930"
"0.331","0.063","0.835"
"0.323","0.063","0.638"
"0.307","0.047","2.640"
"0.268","0.047","2.601"
"0.252","0.079","1.458"
"0.197","0.063","0.457"
"0.158","0.063","0.071"
"0.118","0.063","0.110"
"0.095","0.063","0.126"
"0.047","0.079","0.079"
"0.039","0.071","0.039"
"0.055","0.071","0.071"
"0.071","0.079","0.102"
"0.047","0.087","0.110"
"0.071","0.102","0.110"
"0.063","0.087","0.134"
"0.079","0.095","0.134"
"0.047","0.079","0.055"
"-0.079","0.032","-0.331"
"-0.197","0.039","-0.599"
"-0.268","0.047","-0.654"
"-0.307","0.032","-0.631"
"-0.339","-0.047","-0.560"
"-0.307","0.008","-0.386"
"-0.213","0.032","-0.268"
"-0.205","0.016","-0.229"
"-0.189","-0.016","-0.173"
"-0.150","-0.047","-0.071"
"-0.102","-0.032","0.024"
"-0.079","-0.024","0.102"
"-0.039","0.008","0.110"
"-0.047","-0.008","0.079"
"-0.047","0.000","0.071"
"-0.055","0.000","0.063"
"-0.047","-0.016","0.063"
"-0.063","-0.024","0.063"
"-0.039","-0.039","0.063"
"-0.047","-0.024","0.063"
"0.039","0.032","0.339"
"0.173","0.063","0.772"
"0.284","0.047","0.906"
"0.347","0.071","1.167"
