"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:25:46"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162546.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.504 mm/s"
"VertPPV","0.772 mm/s"
"LongPPV","5.833 mm/s"
"TranPPVPonderated","0.162 mm/s"
"VertPPVPonderated","0.542 mm/s"
"LongPPVPonderated","0.967 mm/s"
"TranPPVdB","5.9439 dB"
"VertPPVdB","2.2429 dB"
"LongPPVdB","15.3172 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","46.5 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.632 sec"
"VertTimeofPeak","1.604 sec"
"LongTimeofPeak","2.554 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.066 g"
"LongPeakAcceleration","0.992 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.005 mm"
"PeakVectorSum","5.853 mm/s"
"PeakVectorSumTimeSum","2.554 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.016","-0.694","-0.189"
"0.039","-0.646","-0.158"
"0.063","-0.583","-0.110"
"0.063","-0.520","-0.063"
"0.118","-0.473","0.039"
"0.118","-0.402","-0.016"
"0.047","-0.363","-0.079"
"0.008","-0.339","-0.118"
"-0.008","-0.355","-0.118"
"-0.032","-0.363","-0.110"
"-0.032","-0.355","-0.118"
"-0.024","-0.339","-0.110"
"0.000","-0.363","-0.118"
"0.087","-0.284","-0.008"
"0.347","-0.110","0.591"
"0.441","0.110","0.725"
"0.370","0.276","0.386"
"0.268","0.410","1.182"
"0.150","0.441","1.766"
"0.055","0.441","1.671"
"-0.016","0.449","0.662"
"-0.071","0.402","0.039"
"-0.063","0.378","0.158"
"-0.079","0.339","0.087"
"-0.110","0.284","0.032"
"-0.134","0.236","1.490"
"-0.071","0.205","1.206"
"-0.008","0.181","0.355"
"0.016","0.197","-0.071"
"0.024","0.213","-0.134"
"0.032","0.229","-0.047"
"0.016","0.205","-0.008"
"0.024","0.197","-0.008"
"-0.008","0.197","-0.032"
"-0.205","0.071","-0.331"
"-0.386","-0.110","-0.520"
"-0.386","-0.276","-0.504"
"-0.252","-0.394","-0.394"
"-0.260","-0.599","-0.426"
"-0.118","-0.638","-0.284"
"-0.008","-0.662","-0.221"
"0.016","-0.646","-0.197"
"0.047","-0.599","-0.158"
"0.079","-0.544","-0.134"
"0.102","-0.497","-0.071"
"0.142","-0.441","0.000"
"0.150","-0.355","-0.032"
"0.079","-0.300","-0.110"
"0.016","-0.276","-0.134"
"-0.008","-0.292","-0.150"
"0.000","-0.292","-0.134"
"0.008","-0.292","-0.134"
"0.032","-0.300","-0.150"
"0.032","-0.284","-0.142"
"0.134","-0.236","0.032"
"0.386","-0.055","0.300"
"0.473","0.166","0.457"
"0.410","0.347","0.575"
"0.276","0.441","1.001"
"0.158","0.489","2.034"
"0.079","0.497","1.119"
"0.008","0.473","0.189"
"-0.016","0.449","-0.150"
"-0.039","0.441","-0.039"
"-0.079","0.394","-0.008"
"-0.110","0.347","-0.189"
"-0.142","0.276","1.237"
"-0.071","0.244","1.695"
"0.000","0.244","0.717"
"0.032","0.236","0.008"
"0.039","0.268","-0.166"
"0.024","0.260","-0.095"
"0.016","0.252","-0.039"
"0.024","0.244","-0.016"
"0.024","0.236","-0.039"
"-0.197","0.118","-0.339"
"-0.394","-0.063","-0.497"
"-0.386","-0.244","-0.497"
"-0.252","-0.378","-0.418"
"-0.244","-0.575","-0.426"
"-0.110","-0.591","-0.292"
"0.000","-0.623","-0.221"
"0.016","-0.631","-0.181"
"0.063","-0.575","-0.166"
"0.063","-0.544","-0.110"
"0.087","-0.465","-0.079"
"0.126","-0.394","0.008"
"0.126","-0.315","-0.024"
"0.055","-0.284","-0.110"
"0.016","-0.276","-0.134"
"0.000","-0.292","-0.150"
"0.008","-0.292","-0.142"
"0.024","-0.276","-0.134"
"0.008","-0.268","-0.134"
"0.016","-0.276","-0.142"
"0.126","-0.189","0.095"
"0.378","-0.024","0.725"
"0.504","0.181","0.654"
"0.402","0.378","0.370"
"0.284","0.473","0.221"
"0.189","0.497","0.150"
"0.087","0.504","0.079"
"0.032","0.497","0.024"
"-0.039","0.473","0.008"
"-0.039","0.426","0.118"
"-0.063","0.402","0.150"
"-0.087","0.347","0.047"
"-0.134","0.276","1.111"
"-0.055","0.244","3.957"
"0.039","0.244","2.365"
"0.063","0.244","0.457"
"0.055","0.260","-0.268"
"0.024","0.252","-0.244"
"0.024","0.244","-0.087"
"0.032","0.260","0.024"
"0.024","0.244","-0.016"
"-0.189","0.118","-0.331"
"-0.363","-0.063","-0.504"
"-0.370","-0.236","-0.481"
"-0.244","-0.370","-0.378"
"-0.221","-0.544","-0.410"
"-0.079","-0.583","-0.284"
"0.008","-0.591","-0.205"
"0.032","-0.607","-0.181"
"0.063","-0.591","-0.158"
"0.087","-0.520","-0.126"
"0.102","-0.457","-0.079"
"0.150","-0.363","0.000"
"0.134","-0.307","-0.024"
"0.087","-0.252","-0.095"
"0.063","-0.244","-0.126"
"0.016","-0.252","-0.158"
"0.032","-0.268","-0.134"
"0.032","-0.268","-0.134"
"0.016","-0.260","-0.142"
"0.016","-0.252","-0.118"
"0.126","-0.181","0.095"
"0.378","0.000","0.560"
"0.473","0.213","0.772"
"0.402","0.394","0.623"
"0.300","0.497","0.339"
"0.173","0.528","0.166"
"0.071","0.528","0.055"
"0.008","0.504","0.008"
"-0.032","0.497","0.016"
"-0.024","0.449","0.024"
"-0.063","0.418","0.000"
"-0.087","0.339","0.071"
"-0.126","0.268","0.032"
"-0.063","0.260","2.152"
"0.008","0.276","1.616"
"0.039","0.260","0.434"
"0.063","0.276","-0.110"
"0.032","0.300","-0.150"
"0.032","0.276","-0.071"
"0.047","0.307","0.000"
"0.024","0.284","-0.016"
"-0.205","0.158","-0.339"
"-0.386","-0.016","-0.528"
"-0.363","-0.205","-0.504"
"-0.244","-0.331","-0.410"
"-0.229","-0.528","-0.402"
"-0.102","-0.552","-0.276"
"-0.016","-0.567","-0.236"
"0.024","-0.583","-0.205"
"0.063","-0.528","-0.173"
"0.102","-0.481","-0.134"
"0.110","-0.426","-0.079"
"0.150","-0.347","0.024"
"0.134","-0.276","-0.024"
"0.071","-0.229","-0.110"
"0.024","-0.229","-0.134"
"0.024","-0.221","-0.158"
"0.024","-0.213","-0.134"
"0.024","-0.221","-0.134"
"0.039","-0.205","-0.142"
"0.047","-0.229","-0.158"
"0.142","-0.158","0.008"
"0.394","0.024","0.473"
"0.465","0.244","0.599"
"0.410","0.418","0.378"
"0.300","0.520","0.583"
"0.181","0.575","0.875"
"0.063","0.575","0.993"
"0.008","0.544","0.434"
"-0.039","0.528","0.039"
"-0.047","0.512","0.102"
"-0.055","0.473","0.039"
"-0.102","0.410","-0.047"
"-0.134","0.355","1.545"
"-0.055","0.331","1.340"
"0.016","0.323","0.402"
"0.024","0.331","-0.079"
"0.039","0.347","-0.142"
"0.039","0.339","-0.071"
"0.024","0.339","-0.024"
"0.024","0.331","-0.016"
"0.024","0.315","-0.047"
"-0.205","0.205","-0.355"
"-0.402","0.016","-0.512"
"-0.394","-0.158","-0.504"
"-0.284","-0.323","-0.441"
"-0.244","-0.497","-0.426"
"-0.087","-0.528","-0.300"
"-0.008","-0.528","-0.236"
"0.024","-0.528","-0.189"
"0.071","-0.489","-0.150"
"0.102","-0.441","-0.118"
"0.110","-0.386","-0.071"
"0.150","-0.276","-0.008"
"0.134","-0.229","-0.071"
"0.063","-0.173","-0.126"
"0.047","-0.189","-0.142"
"-0.008","-0.213","-0.158"
"0.016","-0.205","-0.142"
"0.024","-0.189","-0.150"
"0.032","-0.197","-0.150"
"0.024","-0.173","-0.158"
"0.142","-0.118","0.205"
"0.370","0.071","0.835"
"0.481","0.276","0.843"
"0.426","0.465","0.465"
"0.300","0.552","0.772"
"0.197","0.607","1.892"
"0.079","0.607","1.096"
"0.000","0.591","0.205"
"-0.024","0.560","-0.158"
"-0.039","0.536","-0.071"
"-0.071","0.497","0.039"
"-0.079","0.441","-0.134"
"-0.118","0.363","0.954"
"-0.055","0.347","1.639"
"0.024","0.339","0.749"
"0.039","0.339","0.063"
"0.047","0.339","-0.158"
"0.047","0.363","-0.134"
"0.039","0.363","-0.063"
"0.024","0.331","-0.032"
"0.000","0.331","-0.063"
"-0.205","0.213","-0.370"
"-0.370","0.024","-0.528"
"-0.363","-0.158","-0.497"
"-0.260","-0.307","-0.441"
"-0.229","-0.481","-0.434"
"-0.095","-0.489","-0.292"
"0.000","-0.497","-0.221"
"0.024","-0.497","-0.213"
"0.047","-0.473","-0.173"
"0.079","-0.426","-0.134"
"0.110","-0.378","-0.087"
"0.150","-0.292","-0.008"
"0.126","-0.213","-0.071"
"0.055","-0.173","-0.118"
"0.008","-0.173","-0.134"
"0.008","-0.181","-0.134"
"0.024","-0.181","-0.134"
"0.016","-0.173","-0.118"
"0.024","-0.173","-0.134"
"0.016","-0.173","-0.134"
"0.134","-0.079","-0.016"
"0.378","0.102","0.709"
"0.449","0.315","0.843"
"0.378","0.481","0.544"
"0.276","0.560","0.268"
"0.173","0.599","0.118"
"0.079","0.599","0.039"
"-0.008","0.575","-0.008"
"-0.032","0.552","-0.039"
"-0.055","0.512","0.016"
"-0.071","0.489","0.079"
"-0.102","0.441","0.110"
"-0.134","0.370","0.071"
"-0.055","0.339","0.039"
"0.000","0.323","-0.016"
"0.024","0.315","-0.032"
"0.032","0.339","-0.024"
"0.016","0.347","-0.016"
"0.008","0.331","-0.008"
"0.016","0.323","-0.008"
"-0.016","0.315","-0.063"
"-0.236","0.166","-0.355"
"-0.394","0.008","-0.512"
"-0.386","-0.173","-0.465"
"-0.260","-0.355","-0.386"
"-0.229","-0.536","-0.394"
"-0.087","-0.544","-0.236"
"-0.032","-0.560","-0.213"
"0.016","-0.567","-0.173"
"0.055","-0.520","-0.134"
"0.071","-0.457","-0.102"
"0.087","-0.426","-0.087"
"0.158","-0.331","0.063"
"0.142","-0.260","0.016"
"0.055","-0.229","-0.071"
"0.008","-0.229","-0.126"
"-0.008","-0.252","-0.134"
"-0.008","-0.244","-0.134"
"0.016","-0.229","-0.134"
"0.008","-0.213","-0.134"
"0.039","-0.229","-0.126"
"0.150","-0.150","0.079"
"0.394","0.024","0.457"
"0.457","0.244","0.575"
"0.394","0.410","2.002"
"0.300","0.497","1.553"
"0.181","0.520","0.536"
"0.047","0.528","0.016"
"-0.016","0.520","-0.158"
"-0.063","0.489","0.772"
"-0.071","0.449","1.103"
"-0.079","0.402","0.567"
"-0.102","0.355","0.063"
"-0.142","0.276","0.268"
"-0.055","0.260","0.875"
"-0.008","0.229","0.504"
"0.024","0.252","0.079"
"0.024","0.252","-0.055"
"0.039","0.252","-0.047"
"0.024","0.244","-0.016"
"0.024","0.252","0.024"
"0.032","0.221","-0.039"
"-0.221","0.102","-0.347"
"-0.386","-0.079","-0.497"
"-0.370","-0.260","-0.473"
"-0.276","-0.434","-0.418"
"-0.213","-0.599","-0.378"
"-0.087","-0.623","-0.260"
"-0.016","-0.615","-0.221"
"0.016","-0.638","-0.173"
"0.039","-0.591","-0.110"
"0.071","-0.544","-0.095"
"0.087","-0.489","-0.063"
"0.158","-0.394","0.008"
"0.118","-0.307","-0.039"
"0.071","-0.300","-0.102"
"0.024","-0.292","-0.118"
"0.000","-0.307","-0.118"
"0.000","-0.307","-0.110"
"0.008","-0.292","-0.110"
"0.000","-0.307","-0.110"
"0.000","-0.292","-0.102"
"0.142","-0.229","0.118"
"0.394","-0.032","0.591"
"0.457","0.189","1.293"
"0.378","0.355","2.112"
"0.260","0.449","1.482"
"0.150","0.473","0.260"
"0.047","0.465","1.308"
"0.000","0.473","1.490"
"-0.055","0.457","0.820"
"-0.087","0.426","0.173"
"-0.087","0.378","-0.071"
"-0.102","0.323","-0.008"
"-0.142","0.268","0.087"
"-0.071","0.236","0.095"
"-0.008","0.229","0.047"
"0.008","0.213","0.024"
"0.016","0.221","0.000"
"-0.008","0.236","0.016"
"0.016","0.236","0.016"
"0.016","0.236","0.016"
"-0.024","0.221","-0.039"
"-0.236","0.087","-0.323"
"-0.402","-0.102","-0.489"
"-0.370","-0.292","-0.449"
"-0.284","-0.465","-0.402"
"-0.236","-0.599","-0.370"
"-0.110","-0.615","-0.244"
"-0.016","-0.631","-0.189"
"-0.008","-0.607","-0.158"
"0.047","-0.583","-0.118"
"0.055","-0.544","-0.079"
"0.063","-0.489","-0.055"
"0.134","-0.386","0.087"
"0.110","-0.331","0.024"
"0.039","-0.276","-0.055"
"0.008","-0.292","-0.102"
"-0.016","-0.307","-0.095"
"-0.008","-0.300","-0.079"
"-0.024","-0.307","-0.079"
"-0.016","-0.300","-0.095"
"0.008","-0.284","-0.071"
"0.150","-0.213","0.110"
"0.386","-0.008","0.307"
"0.457","0.189","1.797"
"0.355","0.370","1.805"
"0.244","0.465","0.828"
"0.118","0.481","0.173"
"0.055","0.504","0.899"
"-0.032","0.489","1.986"
"-0.063","0.457","1.135"
"-0.079","0.418","0.402"
"-0.102","0.378","0.016"
"-0.118","0.315","0.016"
"-0.150","0.268","0.110"
"-0.071","0.236","0.118"
"-0.016","0.244","0.063"
"0.008","0.236","0.032"
"0.000","0.244","0.024"
"0.016","0.252","0.024"
"0.008","0.260","0.032"
"0.016","0.236","0.039"
"-0.008","0.205","-0.016"
"-0.236","0.071","-0.307"
"-0.410","-0.102","-0.473"
"-0.378","-0.292","-0.434"
"-0.339","-0.465","-0.378"
"-0.260","-0.607","-0.331"
"-0.095","-0.615","-0.197"
"-0.008","-0.623","-0.150"
"0.008","-0.615","-0.126"
"0.047","-0.583","-0.087"
"0.055","-0.544","-0.063"
"0.071","-0.473","-0.016"
"0.126","-0.394","0.087"
"0.102","-0.323","0.032"
"0.016","-0.292","-0.016"
"-0.016","-0.292","-0.055"
"-0.008","-0.300","-0.047"
"-0.008","-0.292","-0.055"
"0.000","-0.300","-0.055"
"0.008","-0.292","-0.063"
"0.016","-0.292","-0.055"
"0.173","-0.205","0.181"
"0.394","-0.024","0.386"
"0.434","0.181","0.741"
"0.363","0.363","0.969"
"0.260","0.441","0.772"
"0.150","0.481","0.410"
"0.024","0.465","0.134"
"-0.039","0.457","0.063"
"-0.063","0.441","0.063"
"-0.079","0.394","0.063"
"-0.087","0.347","0.024"
"-0.118","0.292","-0.142"
"-0.142","0.236","1.931"
"-0.055","0.221","2.877"
"0.000","0.205","1.340"
"0.024","0.205","0.173"
"0.016","0.205","-0.142"
"0.024","0.205","-0.071"
"0.008","0.205","0.047"
"0.016","0.229","0.110"
"-0.008","0.189","0.024"
"-0.236","0.063","-0.260"
"-0.410","-0.126","-0.434"
"-0.370","-0.315","-0.386"
"-0.315","-0.504","-0.355"
"-0.244","-0.623","-0.323"
"-0.087","-0.646","-0.189"
"-0.008","-0.662","-0.134"
"0.016","-0.638","-0.079"
"0.032","-0.607","-0.047"
"0.063","-0.575","-0.008"
"0.110","-0.528","0.032"
"0.150","-0.441","0.118"
"0.118","-0.370","0.055"
"0.047","-0.331","-0.008"
"0.016","-0.339","-0.047"
"-0.008","-0.339","-0.055"
"0.000","-0.331","-0.055"
"0.016","-0.323","-0.032"
"0.008","-0.331","-0.024"
"0.008","-0.315","-0.071"
"0.150","-0.244","0.347"
"0.402","-0.039","0.686"
"0.457","0.181","0.575"
"0.386","0.339","0.749"
"0.276","0.426","0.922"
"0.181","0.441","2.104"
"0.055","0.449","2.577"
"-0.008","0.441","1.474"
"-0.055","0.402","0.575"
"-0.055","0.402","0.244"
"-0.087","0.339","0.134"
"-0.110","0.268","-0.205"
"-0.150","0.213","1.718"
"-0.063","0.173","1.955"
"0.000","0.181","0.835"
"0.032","0.189","0.095"
"0.024","0.181","-0.087"
"0.016","0.197","0.000"
"0.024","0.189","0.055"
"0.032","0.197","0.095"
"0.016","0.173","0.032"
"-0.236","0.047","-0.252"
"-0.410","-0.134","-0.426"
"-0.378","-0.323","-0.370"
"-0.315","-0.520","-0.363"
"-0.213","-0.638","-0.276"
"-0.055","-0.623","-0.173"
"0.016","-0.662","-0.110"
"0.032","-0.670","-0.071"
"0.063","-0.591","-0.055"
"0.079","-0.552","-0.008"
"0.102","-0.497","0.024"
"0.173","-0.426","0.095"
"0.142","-0.355","0.032"
"0.047","-0.323","-0.039"
"0.016","-0.331","-0.047"
"0.016","-0.339","-0.071"
"0.016","-0.331","-0.047"
"0.024","-0.323","-0.032"
"0.047","-0.315","-0.047"
"0.024","-0.315","-0.032"
"0.181","-0.221","0.205"
"0.418","-0.032","0.560"
"0.465","0.181","0.717"
"0.386","0.347","0.583"
"0.276","0.434","0.465"
"0.166","0.465","1.190"
"0.055","0.457","0.859"
"-0.016","0.449","0.095"
"-0.039","0.410","1.687"
"-0.063","0.378","1.513"
"-0.079","0.355","0.694"
"-0.118","0.292","0.134"
"-0.134","0.236","-0.071"
"-0.039","0.197","0.008"
"0.024","0.213","0.063"
"0.032","0.197","0.079"
"0.032","0.213","0.063"
"0.032","0.205","0.071"
"0.016","0.213","0.055"
"0.024","0.197","0.063"
"-0.016","0.189","0.000"
"-0.236","0.047","-0.284"
"-0.386","-0.142","-0.449"
"-0.355","-0.323","-0.410"
"-0.276","-0.520","-0.386"
"-0.221","-0.638","-0.323"
"-0.055","-0.607","-0.181"
"0.008","-0.631","-0.134"
"0.047","-0.631","-0.110"
"0.047","-0.583","-0.071"
"0.079","-0.544","-0.016"
"0.102","-0.489","0.032"
"0.166","-0.418","0.087"
"0.110","-0.347","0.008"
"0.047","-0.284","-0.047"
"0.008","-0.307","-0.055"
"0.000","-0.315","-0.055"
"0.024","-0.315","-0.055"
"0.016","-0.300","-0.047"
"0.016","-0.284","-0.055"
"0.016","-0.268","-0.063"
"0.181","-0.181","0.181"
"0.402","-0.008","0.402"
"0.457","0.197","0.654"
"0.355","0.378","0.528"
"0.268","0.449","0.654"
"0.173","0.473","0.457"
"0.055","0.481","0.181"
"-0.024","0.465","-0.134"
"-0.055","0.449","1.103"
"-0.063","0.418","1.584"
"-0.087","0.370","0.788"
"-0.118","0.315","0.284"
"-0.142","0.244","0.292"
"-0.039","0.244","0.173"
"0.016","0.244","0.071"
"0.016","0.244","0.024"
"0.016","0.252","0.032"
"0.024","0.236","0.063"
"0.016","0.244","0.055"
"0.032","0.252","0.047"
"-0.008","0.221","-0.024"
"-0.236","0.079","-0.331"
"-0.402","-0.110","-0.473"
"-0.347","-0.260","-0.418"
"-0.300","-0.489","-0.418"
"-0.205","-0.591","-0.355"
"-0.079","-0.599","-0.197"
"0.024","-0.591","-0.110"
"0.024","-0.583","-0.087"
"0.024","-0.575","-0.016"
"0.071","-0.512","-0.032"
"0.079","-0.457","0.008"
"0.134","-0.363","0.102"
"0.110","-0.307","0.087"
"0.055","-0.268","-0.016"
"0.024","-0.276","-0.087"
"0.008","-0.276","-0.118"
"0.016","-0.284","-0.110"
"0.000","-0.284","-0.095"
"0.008","-0.268","-0.079"
"0.008","-0.260","-0.071"
"0.181","-0.166","0.173"
"0.402","0.024","0.473"
"0.441","0.244","0.504"
"0.355","0.402","0.386"
"0.236","0.497","0.260"
"0.150","0.504","0.166"
"0.047","0.497","0.095"
"-0.039","0.481","0.016"
"-0.079","0.465","0.055"
"-0.071","0.434","0.055"
"-0.095","0.410","0.205"
"-0.126","0.331","0.686"
"-0.150","0.284","2.317"
"-0.055","0.260","1.458"
"0.024","0.260","0.331"
"0.047","0.252","-0.126"
"0.024","0.268","-0.134"
"0.024","0.252","-0.016"
"0.016","0.260","0.032"
"0.016","0.268","0.024"
"-0.039","0.229","-0.063"
"-0.252","0.095","-0.363"
"-0.402","-0.095","-0.497"
"-0.355","-0.284","-0.449"
"-0.331","-0.489","-0.441"
"-0.252","-0.575","-0.370"
"-0.087","-0.560","-0.213"
"0.000","-0.583","-0.173"
"0.024","-0.599","-0.150"
"0.024","-0.552","-0.126"
"0.047","-0.512","-0.095"
"0.063","-0.441","-0.047"
"0.150","-0.347","0.047"
"0.102","-0.300","-0.024"
"0.024","-0.268","-0.079"
"-0.016","-0.268","-0.118"
"-0.008","-0.276","-0.118"
"-0.008","-0.276","-0.087"
"-0.008","-0.268","-0.110"
"-0.008","-0.252","-0.110"
"-0.008","-0.252","-0.095"
"0.166","-0.142","0.158"
"0.394","0.039","0.355"
"0.441","0.244","0.528"
"0.347","0.410","0.504"
"0.221","0.489","0.118"
"0.110","0.520","1.316"
"0.024","0.520","1.277"
"-0.039","0.497","0.449"
"-0.087","0.465","0.008"
"-0.071","0.434","-0.071"
"-0.095","0.370","-0.063"
"-0.150","0.339","0.016"
"-0.150","0.244","0.686"
"-0.079","0.244","0.631"
"-0.008","0.244","0.213"
"0.000","0.244","-0.032"
"0.000","0.252","-0.071"
"0.008","0.252","-0.032"
"0.000","0.268","-0.008"
"-0.008","0.268","-0.008"
"-0.032","0.213","-0.102"
"-0.252","0.087","-0.378"
"-0.418","-0.087","-0.504"
"-0.386","-0.276","-0.465"
"-0.370","-0.497","-0.481"
"-0.252","-0.583","-0.410"
"-0.087","-0.575","-0.252"
"-0.016","-0.567","-0.181"
"0.000","-0.583","-0.166"
"0.024","-0.552","-0.150"
"0.047","-0.512","-0.102"
"0.055","-0.441","-0.071"
"0.126","-0.363","0.063"
"0.087","-0.300","-0.008"
"0.024","-0.260","-0.087"
"-0.024","-0.260","-0.126"
"-0.032","-0.260","-0.142"
"-0.016","-0.252","-0.134"
"-0.016","-0.260","-0.118"
"-0.008","-0.260","-0.134"
"0.000","-0.252","-0.102"
"0.166","-0.158","0.118"
"0.378","0.047","0.331"
"0.426","0.252","0.741"
"0.339","0.426","1.198"
"0.236","0.504","2.128"
"0.126","0.528","2.735"
"0.032","0.528","1.529"
"-0.047","0.497","0.181"
"-0.087","0.465","0.205"
"-0.095","0.434","0.229"
"-0.102","0.394","0.150"
"-0.142","0.339","0.063"
"-0.150","0.276","0.662"
"-0.079","0.268","1.040"
"-0.024","0.260","0.449"
"-0.008","0.268","0.016"
"-0.008","0.292","-0.110"
"0.000","0.276","-0.102"
"-0.024","0.276","-0.047"
"-0.016","0.268","-0.032"
"-0.055","0.229","-0.110"
"-0.300","0.087","-0.418"
"-0.434","-0.079","-0.536"
"-0.370","-0.260","-0.473"
"-0.386","-0.497","-0.512"
"-0.268","-0.591","-0.449"
"-0.110","-0.567","-0.268"
"-0.016","-0.575","-0.221"
"0.024","-0.575","-0.189"
"0.039","-0.536","-0.158"
"0.071","-0.497","-0.118"
"0.063","-0.449","-0.095"
"0.126","-0.355","-0.032"
"0.087","-0.276","-0.095"
"0.024","-0.244","-0.134"
"-0.008","-0.229","-0.142"
"-0.024","-0.252","-0.158"
"-0.008","-0.229","-0.158"
"-0.008","-0.236","-0.150"
"-0.008","-0.236","-0.158"
"-0.016","-0.229","-0.189"
"0.150","-0.134","0.284"
"0.378","0.087","0.717"
"0.434","0.292","0.717"
"0.331","0.449","0.780"
"0.236","0.520","0.473"
"0.110","0.552","0.166"
"0.016","0.552","0.008"
"-0.047","0.536","-0.047"
"-0.087","0.512","-0.016"
"-0.095","0.473","-0.039"
"-0.110","0.441","-0.008"
"-0.134","0.370","0.055"
"-0.158","0.307","0.173"
"-0.079","0.300","0.095"
"-0.016","0.315","-0.016"
"0.008","0.323","-0.055"
"-0.008","0.315","-0.032"
"-0.016","0.323","-0.024"
"-0.008","0.315","-0.024"
"0.000","0.315","-0.024"
"-0.071","0.284","-0.126"
"-0.300","0.142","-0.418"
"-0.434","-0.047","-0.536"
"-0.378","-0.229","-0.457"
"-0.355","-0.465","-0.489"
"-0.268","-0.536","-0.418"
"-0.087","-0.528","-0.244"
"-0.024","-0.560","-0.197"
"0.000","-0.552","-0.166"
"0.016","-0.497","-0.142"
"0.024","-0.457","-0.110"
"0.063","-0.378","-0.079"
"0.134","-0.307","0.047"
"0.087","-0.252","0.000"
"0.024","-0.229","-0.095"
"0.000","-0.229","-0.134"
"-0.039","-0.252","-0.158"
"-0.039","-0.229","-0.150"
"-0.024","-0.205","-0.142"
"-0.024","-0.229","-0.150"
"0.008","-0.197","-0.110"
"0.205","-0.087","0.166"
"0.402","0.102","0.457"
"0.426","0.307","0.883"
"0.347","0.465","0.709"
"0.221","0.536","0.331"
"0.118","0.591","0.631"
"0.032","0.583","2.041"
"-0.016","0.544","1.198"
"-0.071","0.520","0.252"
"-0.079","0.489","-0.134"
"-0.118","0.457","-0.118"
"-0.134","0.402","-0.039"
"-0.166","0.355","0.166"
"-0.063","0.315","0.205"
"0.000","0.323","0.071"
"0.000","0.323","-0.032"
"-0.008","0.323","-0.039"
"0.008","0.339","-0.039"
"0.008","0.331","-0.024"
"0.008","0.347","-0.032"
"-0.063","0.307","-0.126"
"-0.307","0.150","-0.410"
"-0.426","-0.063","-0.512"
"-0.386","-0.213","-0.457"
"-0.370","-0.465","-0.512"
"-0.252","-0.536","-0.402"
"-0.071","-0.504","-0.252"
"0.008","-0.504","-0.189"
"0.024","-0.512","-0.166"
"0.024","-0.489","-0.158"
"0.039","-0.426","-0.110"
"0.071","-0.370","-0.063"
"0.142","-0.276","0.000"
"0.095","-0.221","-0.063"
"0.024","-0.173","-0.102"
"-0.024","-0.197","-0.134"
"-0.016","-0.213","-0.134"
"0.008","-0.197","-0.118"
"0.000","-0.189","-0.110"
"0.000","-0.181","-0.134"
"0.016","-0.189","-0.110"
"0.197","-0.071","0.158"
"0.394","0.126","0.772"
"0.426","0.347","1.332"
"0.347","0.512","0.820"
"0.221","0.575","0.276"
"0.110","0.591","0.300"
"0.016","0.583","0.434"
"-0.055","0.560","0.181"
"-0.063","0.536","0.110"
"-0.079","0.504","0.158"
"-0.102","0.449","0.095"
"-0.142","0.394","0.087"
"-0.126","0.339","0.134"
"-0.047","0.323","0.126"
"-0.008","0.339","0.024"
"0.016","0.347","-0.016"
"-0.008","0.347","-0.016"
"0.008","0.355","-0.024"
"0.016","0.339","0.016"
"0.024","0.339","0.016"
"-0.039","0.300","-0.118"
"-0.307","0.142","-0.386"
"-0.418","-0.047","-0.497"
"-0.355","-0.221","-0.418"
"-0.355","-0.465","-0.481"
"-0.252","-0.536","-0.386"
"-0.095","-0.504","-0.205"
"-0.008","-0.512","-0.166"
"0.016","-0.512","-0.134"
"0.047","-0.481","-0.126"
"0.063","-0.434","-0.079"
"0.087","-0.378","-0.071"
"0.150","-0.292","0.110"
"0.102","-0.236","0.063"
"0.032","-0.197","-0.055"
"0.000","-0.197","-0.110"
"-0.008","-0.197","-0.134"
"-0.008","-0.189","-0.110"
"0.000","-0.181","-0.118"
"0.008","-0.197","-0.110"
"0.016","-0.197","-0.102"
"0.197","-0.063","0.197"
"0.410","0.134","0.473"
"0.457","0.339","0.520"
"0.347","0.473","0.599"
"0.236","0.536","0.426"
"0.126","0.583","0.323"
"0.032","0.583","1.813"
"-0.039","0.567","1.829"
"-0.055","0.536","1.072"
"-0.071","0.497","0.268"
"-0.102","0.441","0.000"
