"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:40"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081140.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.292 mm/s"
"LongPPV","2.199 mm/s"
"TranPPVPonderated","0.220 mm/s"
"VertPPVPonderated","0.229 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","10.7034 dB"
"LongPPVdB","6.8446 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","2.933 sec"
"VertTimeofPeak","2.673 sec"
"LongTimeofPeak","0.581 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.327 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.221 mm/s"
"PeakVectorSumTimeSum","0.581 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.236","-0.071","-0.772"
"-0.221","-0.039","-0.717"
"-0.363","-0.173","-0.757"
"-0.386","-0.197","-0.654"
"-0.292","-0.126","-0.449"
"-0.221","-0.095","-0.331"
"-0.189","-0.102","-0.268"
"-0.158","-0.118","-0.166"
"-0.142","-0.142","-0.087"
"-0.087","-0.134","-0.016"
"-0.063","-0.142","0.047"
"-0.032","-0.134","0.024"
"-0.032","-0.118","0.016"
"-0.055","-0.118","-0.008"
"-0.063","-0.134","-0.016"
"-0.055","-0.134","-0.016"
"-0.032","-0.142","-0.024"
"-0.047","-0.134","-0.039"
"-0.016","-0.142","0.024"
"0.071","-0.110","0.402"
"0.173","-0.079","0.741"
"0.268","-0.079","0.985"
"0.300","-0.079","1.111"
"0.315","-0.079","0.788"
"0.315","-0.079","0.457"
"0.244","-0.087","0.300"
"0.205","-0.079","0.229"
"0.158","-0.095","0.166"
"0.102","-0.095","0.063"
"0.063","-0.102","0.008"
"0.039","-0.102","-0.047"
"0.039","-0.095","-0.063"
"0.039","-0.102","-0.047"
"0.063","-0.095","0.000"
"0.055","-0.102","0.008"
"0.071","-0.095","0.016"
"0.071","-0.095","0.016"
"0.071","-0.110","0.024"
"0.055","-0.095","0.039"
"0.000","-0.142","-0.197"
"-0.134","-0.166","-0.599"
"-0.213","-0.166","-0.765"
"-0.229","-0.150","-0.701"
"-0.363","-0.276","-0.757"
"-0.363","-0.292","-0.638"
"-0.252","-0.229","-0.441"
"-0.197","-0.166","-0.339"
"-0.150","-0.173","-0.252"
"-0.134","-0.229","-0.166"
"-0.110","-0.213","-0.102"
"-0.063","-0.221","-0.008"
"-0.055","-0.221","0.032"
"-0.032","-0.213","0.032"
"-0.016","-0.197","0.008"
"-0.032","-0.213","-0.024"
"-0.032","-0.213","-0.039"
"-0.032","-0.197","-0.032"
"-0.032","-0.197","-0.032"
"-0.032","-0.197","-0.047"
"-0.008","-0.189","0.024"
"0.110","-0.158","0.434"
"0.229","-0.150","0.749"
"0.284","-0.142","0.796"
"0.315","-0.134","0.709"
"0.323","-0.134","0.575"
"0.307","-0.134","0.426"
"0.268","-0.142","0.339"
"0.252","-0.150","0.268"
"0.181","-0.142","0.189"
"0.142","-0.158","0.079"
"0.102","-0.142","0.039"
"0.071","-0.150","-0.008"
"0.079","-0.134","-0.039"
"0.063","-0.134","-0.047"
"0.055","-0.142","0.008"
"0.063","-0.134","0.024"
"0.071","-0.134","0.055"
"0.071","-0.126","0.063"
"0.071","-0.134","0.055"
"0.079","-0.126","0.047"
"-0.016","-0.173","-0.205"
"-0.134","-0.189","-0.575"
"-0.213","-0.181","-0.725"
"-0.213","-0.150","-0.662"
"-0.347","-0.276","-0.725"
"-0.347","-0.292","-0.623"
"-0.221","-0.229","-0.418"
"-0.181","-0.181","-0.307"
"-0.150","-0.189","-0.221"
"-0.110","-0.221","-0.134"
"-0.095","-0.221","-0.047"
"-0.055","-0.221","0.024"
"-0.008","-0.213","0.047"
"-0.016","-0.213","0.047"
"-0.016","-0.213","0.032"
"-0.016","-0.189","0.008"
"-0.008","-0.189","0.000"
"-0.008","-0.197","-0.008"
"-0.032","-0.189","0.008"
"-0.016","-0.189","0.000"
"-0.008","-0.205","0.055"
"0.118","-0.158","0.504"
"0.244","-0.118","0.835"
"0.300","-0.118","0.828"
"0.339","-0.102","0.843"
"0.339","-0.134","0.780"
"0.315","-0.126","0.512"
"0.268","-0.110","0.481"
"0.221","-0.118","0.528"
"0.181","-0.102","0.473"
"0.134","-0.095","0.244"
"0.110","-0.102","0.063"
"0.071","-0.095","-0.032"
"0.047","-0.102","-0.016"
"0.055","-0.079","0.032"
"0.079","-0.079","0.087"
"0.079","-0.087","0.071"
"0.102","-0.055","0.071"
"0.110","-0.047","0.071"
"0.095","-0.047","0.095"
"0.095","-0.055","0.079"
"0.008","-0.118","-0.158"
"-0.110","-0.134","-0.536"
"-0.189","-0.126","-0.701"
"-0.181","-0.079","-0.646"
"-0.331","-0.197","-0.694"
"-0.339","-0.213","-0.583"
"-0.221","-0.142","-0.394"
"-0.166","-0.102","-0.276"
"-0.142","-0.126","-0.197"
"-0.118","-0.126","-0.118"
"-0.079","-0.118","-0.032"
"-0.055","-0.126","0.055"
"-0.024","-0.126","0.102"
"-0.008","-0.110","0.102"
"-0.008","-0.095","0.071"
"-0.016","-0.095","0.047"
"-0.024","-0.102","0.032"
"-0.024","-0.095","0.039"
"-0.008","-0.102","0.047"
"0.000","-0.079","0.055"
"0.008","-0.063","0.102"
"0.134","-0.016","0.528"
"0.252","0.000","0.820"
"0.307","0.008","0.867"
"0.323","0.000","0.772"
"0.331","0.016","0.623"
"0.315","0.032","0.560"
"0.284","0.032","0.528"
"0.244","0.016","0.434"
"0.189","0.032","0.268"
"0.150","0.039","0.166"
"0.095","0.039","0.095"
"0.079","0.039","0.032"
"0.079","0.039","0.024"
"0.079","0.055","0.055"
"0.087","0.047","0.079"
"0.095","0.063","0.095"
"0.087","0.071","0.110"
"0.102","0.055","0.118"
"0.110","0.071","0.134"
"0.102","0.071","0.126"
"0.032","0.024","-0.142"
"-0.118","0.024","-0.520"
"-0.166","0.039","-0.670"
"-0.189","0.063","-0.599"
"-0.331","-0.071","-0.686"
"-0.323","-0.095","-0.560"
"-0.213","0.008","-0.370"
"-0.150","0.039","-0.260"
"-0.142","0.039","-0.181"
"-0.118","0.008","-0.102"
"-0.102","-0.008","-0.016"
"-0.055","-0.016","0.071"
"-0.008","0.024","0.126"
"0.008","0.032","0.118"
"-0.008","0.039","0.087"
"-0.016","0.039","0.055"
"-0.016","0.039","0.039"
"-0.016","0.024","0.032"
"-0.008","0.039","0.055"
"-0.008","0.039","0.024"
"-0.008","0.071","0.110"
"0.110","0.087","0.528"
"0.221","0.102","0.820"
"0.300","0.110","0.906"
"0.331","0.118","0.812"
"0.339","0.126","0.654"
"0.284","0.134","0.410"
"0.252","0.134","0.796"
"0.221","0.134","0.891"
"0.189","0.150","0.528"
"0.126","0.134","0.197"
"0.102","0.150","0.055"
"0.079","0.150","-0.016"
"0.071","0.134","-0.008"
"0.063","0.173","0.032"
"0.063","0.173","0.087"
"0.079","0.173","0.102"
"0.102","0.173","0.102"
"0.102","0.181","0.087"
"0.087","0.166","0.079"
"0.095","0.181","0.102"
"-0.008","0.134","-0.158"
"-0.126","0.118","-0.544"
"-0.189","0.110","-0.709"
"-0.189","0.150","-0.654"
"-0.339","0.016","-0.717"
"-0.347","0.024","-0.599"
"-0.221","0.087","-0.386"
"-0.158","0.134","-0.276"
"-0.134","0.126","-0.189"
"-0.134","0.102","-0.150"
"-0.102","0.095","-0.071"
"-0.079","0.095","0.039"
"-0.047","0.110","0.095"
"-0.016","0.118","0.087"
"-0.024","0.126","0.055"
"-0.032","0.110","0.016"
"-0.047","0.110","0.000"
"-0.032","0.134","0.000"
"-0.024","0.118","0.000"
"-0.032","0.142","0.000"
"0.024","0.142","0.071"
"0.126","0.166","0.489"
"0.229","0.197","0.788"
"0.292","0.189","0.820"
"0.315","0.189","0.733"
"0.323","0.197","0.615"
"0.284","0.173","0.465"
"0.252","0.189","0.370"
"0.213","0.205","0.300"
"0.158","0.221","0.213"
"0.134","0.197","0.126"
"0.110","0.189","0.063"
"0.079","0.205","-0.016"
"0.063","0.213","0.000"
"0.047","0.221","0.008"
"0.063","0.197","0.016"
"0.063","0.221","0.039"
"0.071","0.213","0.055"
"0.079","0.221","0.063"
"0.063","0.229","0.079"
"0.063","0.213","0.055"
"-0.008","0.166","-0.213"
"-0.134","0.158","-0.599"
"-0.221","0.150","-0.733"
"-0.205","0.189","-0.654"
"-0.347","0.063","-0.725"
"-0.347","0.032","-0.607"
"-0.244","0.102","-0.410"
"-0.189","0.110","-0.315"
"-0.181","0.110","-0.236"
"-0.142","0.087","-0.166"
"-0.118","0.102","-0.055"
"-0.087","0.102","0.024"
"-0.047","0.102","0.071"
"-0.032","0.126","0.047"
"-0.039","0.102","0.016"
"-0.047","0.110","0.000"
"-0.047","0.102","-0.024"
"-0.039","0.110","-0.016"
"-0.039","0.118","-0.016"
"-0.063","0.110","-0.024"
"-0.039","0.110","0.047"
"0.087","0.150","0.441"
"0.213","0.158","0.757"
"0.268","0.150","1.033"
"0.307","0.166","1.198"
"0.323","0.166","0.828"
"0.284","0.158","0.481"
"0.236","0.166","0.323"
"0.197","0.158","0.236"
"0.166","0.158","0.158"
"0.118","0.158","0.087"
"0.063","0.142","0.016"
"0.047","0.134","-0.039"
"0.039","0.158","-0.039"
"0.047","0.126","-0.032"
"0.055","0.150","-0.016"
"0.055","0.158","-0.008"
"0.079","0.142","0.008"
"0.055","0.150","0.008"
"0.063","0.126","0.024"
"0.063","0.142","0.016"
"-0.016","0.095","-0.244"
"-0.166","0.063","-0.623"
"-0.244","0.055","-0.788"
"-0.221","0.095","-0.694"
"-0.355","-0.032","-0.772"
"-0.378","-0.063","-0.670"
"-0.268","0.024","-0.465"
"-0.205","0.047","-0.347"
"-0.158","0.016","-0.244"
"-0.142","-0.008","-0.166"
"-0.110","-0.008","-0.118"
"-0.095","-0.008","-0.024"
"-0.055","0.016","0.039"
"-0.032","0.016","0.008"
"-0.039","-0.008","-0.008"
"-0.055","0.000","-0.055"
"-0.063","0.000","-0.047"
"-0.047","0.008","-0.047"
"-0.063","-0.008","-0.055"
"-0.055","0.000","-0.055"
"-0.024","0.016","0.008"
"0.102","0.079","0.418"
"0.213","0.063","0.701"
"0.260","0.032","0.741"
"0.284","0.047","0.662"
"0.284","0.039","0.536"
"0.276","0.063","0.402"
"0.229","0.063","0.402"
"0.181","0.047","0.307"
"0.142","0.047","0.166"
"0.095","0.039","0.055"
"0.047","0.039","-0.008"
"0.071","0.032","-0.063"
"0.047","0.047","-0.079"
"0.039","0.047","-0.055"
"0.055","0.055","-0.024"
"0.032","0.039","-0.008"
"0.032","0.055","0.000"
"0.039","0.024","0.008"
"0.032","0.024","0.024"
"0.055","0.000","0.008"
"-0.063","-0.039","-0.276"
"-0.189","-0.039","-0.654"
"-0.252","-0.032","-0.788"
"-0.229","0.000","-0.678"
"-0.370","-0.158","-0.780"
"-0.355","-0.181","-0.686"
"-0.268","-0.095","-0.457"
"-0.236","-0.071","-0.363"
"-0.197","-0.079","-0.268"
"-0.173","-0.102","-0.173"
"-0.150","-0.118","-0.087"
"-0.102","-0.118","-0.016"
"-0.063","-0.118","0.047"
"-0.032","-0.110","0.024"
"-0.055","-0.095","-0.008"
"-0.055","-0.095","-0.032"
"-0.071","-0.110","-0.047"
"-0.063","-0.142","-0.055"
"-0.055","-0.118","-0.063"
"-0.055","-0.118","-0.071"
"-0.039","-0.095","0.024"
"0.087","-0.079","0.434"
"0.205","-0.055","0.757"
"0.260","-0.071","0.891"
"0.284","-0.063","0.851"
"0.292","-0.063","0.694"
"0.260","-0.055","0.465"
"0.229","-0.055","0.323"
"0.166","-0.055","0.260"
"0.126","-0.063","0.173"
"0.087","-0.063","0.071"
"0.032","-0.071","0.039"
"0.032","-0.071","-0.016"
"0.024","-0.079","-0.032"
"0.016","-0.079","0.000"
"0.024","-0.063","0.016"
"0.032","-0.071","0.032"
"0.032","-0.055","0.055"
"0.032","-0.063","0.047"
"0.032","-0.071","0.032"
"0.032","-0.063","0.039"
"-0.055","-0.126","-0.252"
"-0.181","-0.150","-0.599"
"-0.244","-0.142","-0.733"
"-0.213","-0.087","-0.662"
"-0.386","-0.229","-0.733"
"-0.410","-0.260","-0.623"
"-0.307","-0.181","-0.441"
"-0.197","-0.134","-0.315"
"-0.166","-0.126","-0.236"
"-0.158","-0.158","-0.142"
"-0.126","-0.181","-0.063"
"-0.110","-0.197","0.032"
"-0.055","-0.181","0.071"
"-0.047","-0.158","0.055"
"-0.071","-0.158","0.024"
"-0.063","-0.158","-0.016"
"-0.063","-0.173","0.000"
"-0.055","-0.173","0.000"
"-0.055","-0.158","0.000"
"-0.063","-0.181","0.016"
"-0.055","-0.142","0.087"
"0.063","-0.110","0.489"
"0.166","-0.102","0.772"
"0.252","-0.095","0.946"
"0.292","-0.079","1.127"
"0.284","-0.079","0.686"
"0.268","-0.102","2.136"
"0.229","-0.087","2.081"
"0.181","-0.087","0.922"
"0.134","-0.079","0.197"
"0.095","-0.071","-0.024"
"0.071","-0.063","-0.024"
"0.016","-0.071","0.000"
"0.016","-0.079","0.008"
"0.024","-0.071","0.039"
"0.047","-0.071","0.047"
"0.055","-0.079","0.055"
"0.032","-0.071","0.055"
"0.039","-0.063","0.071"
"0.032","-0.063","0.079"
"0.032","-0.055","0.063"
"-0.071","-0.095","-0.213"
"-0.158","-0.126","-0.575"
"-0.236","-0.126","-0.725"
"-0.229","-0.063","-0.623"
"-0.410","-0.213","-0.717"
"-0.378","-0.229","-0.591"
"-0.276","-0.158","-0.386"
"-0.221","-0.134","-0.292"
"-0.197","-0.134","-0.205"
"-0.189","-0.134","-0.134"
"-0.150","-0.126","-0.039"
"-0.095","-0.134","0.063"
"-0.071","-0.126","0.095"
"-0.055","-0.118","0.095"
"-0.071","-0.126","0.071"
"-0.071","-0.110","0.039"
"-0.079","-0.126","0.032"
"-0.071","-0.134","0.024"
"-0.063","-0.134","0.032"
"-0.055","-0.110","0.039"
"-0.024","-0.095","0.118"
"0.071","-0.063","0.512"
"0.181","-0.032","0.835"
"0.268","-0.032","0.859"
"0.292","-0.024","0.796"
"0.300","-0.032","0.780"
"0.276","-0.032","1.048"
"0.221","-0.047","0.765"
"0.173","-0.032","0.426"
"0.126","-0.024","0.205"
"0.071","-0.016","0.118"
"0.055","-0.024","0.063"
"0.032","-0.032","0.000"
"0.032","-0.032","0.008"
"0.016","-0.016","0.055"
"0.008","-0.024","0.071"
"0.024","-0.016","0.095"
"0.047","-0.008","0.102"
"0.047","0.008","0.110"
"0.039","0.016","0.110"
"0.032","0.039","0.118"
"-0.055","-0.024","-0.181"
"-0.181","-0.039","-0.536"
"-0.244","-0.047","-0.686"
"-0.229","0.008","-0.591"
"-0.378","-0.142","-0.678"
"-0.410","-0.166","-0.583"
"-0.268","-0.087","-0.370"
"-0.197","-0.055","-0.252"
"-0.189","-0.055","-0.158"
"-0.173","-0.087","-0.071"
"-0.142","-0.087","-0.008"
"-0.110","-0.071","0.079"
"-0.063","-0.071","0.118"
"-0.047","-0.063","0.118"
"-0.055","-0.071","0.079"
"-0.071","-0.055","0.055"
"-0.087","-0.039","0.047"
"-0.071","-0.039","0.047"
"-0.095","-0.039","0.055"
"-0.087","-0.055","0.039"
"-0.039","-0.039","0.150"
"0.079","0.008","0.552"
"0.189","0.016","0.835"
"0.260","0.016","0.843"
"0.292","0.024","0.796"
"0.276","0.024","0.954"
"0.244","0.032","0.891"
"0.205","0.032","0.623"
"0.158","0.032","0.355"
"0.118","0.047","0.197"
"0.079","0.039","0.142"
"0.055","0.047","0.079"
"0.024","0.039","0.039"
"0.016","0.039","0.024"
"0.024","0.047","0.055"
"0.024","0.039","0.095"
"0.024","0.063","0.102"
"0.016","0.055","0.102"
"0.039","0.071","0.095"
"0.032","0.079","0.087"
"0.032","0.071","0.095"
"-0.063","0.024","-0.173"
"-0.181","0.000","-0.560"
"-0.252","0.024","-0.678"
"-0.236","0.055","-0.575"
"-0.394","-0.087","-0.678"
"-0.410","-0.095","-0.567"
"-0.284","-0.024","-0.370"
"-0.221","0.016","-0.252"
"-0.181","0.024","-0.166"
"-0.166","-0.016","-0.095"
"-0.110","-0.024","-0.016"
"-0.102","-0.008","0.071"
"-0.079","0.000","0.110"
"-0.071","-0.008","0.102"
"-0.079","0.008","0.055"
"-0.087","0.008","0.039"
"-0.071","0.008","0.008"
"-0.079","0.016","0.032"
"-0.079","0.016","0.039"
"-0.079","0.000","0.016"
"-0.032","0.032","0.110"
"0.087","0.079","0.504"
"0.205","0.079","0.820"
"0.229","0.095","0.867"
"0.276","0.087","0.670"
"0.276","0.071","1.040"
"0.244","0.079","1.285"
"0.197","0.079","0.867"
"0.158","0.087","0.394"
"0.118","0.087","0.166"
"0.071","0.095","0.102"
"0.032","0.102","0.047"
"0.016","0.110","0.008"
"0.008","0.102","0.016"
"0.008","0.095","0.039"
"0.024","0.095","0.063"
"0.016","0.102","0.079"
"0.016","0.102","0.095"
"0.032","0.095","0.087"
"0.032","0.087","0.095"
"0.024","0.118","0.071"
"-0.055","0.063","-0.205"
"-0.189","0.032","-0.575"
"-0.252","0.032","-0.694"
"-0.229","0.087","-0.607"
"-0.402","-0.055","-0.701"
"-0.410","-0.071","-0.583"
"-0.300","-0.008","-0.402"
"-0.229","0.047","-0.315"
"-0.197","0.024","-0.213"
"-0.197","0.000","-0.118"
"-0.150","0.000","-0.039"
"-0.102","0.008","0.047"
"-0.079","0.008","0.110"
"-0.079","0.016","0.079"
"-0.063","0.016","0.047"
"-0.079","0.016","0.008"
"-0.079","0.024","0.016"
"-0.079","0.024","0.016"
"-0.079","0.008","0.016"
"-0.087","0.016","0.008"
"-0.071","0.032","0.126"
"0.071","0.055","0.544"
"0.189","0.079","1.245"
"0.260","0.071","1.135"
"0.284","0.079","0.812"
"0.276","0.055","0.544"
"0.229","0.063","0.410"
"0.197","0.071","0.930"
"0.158","0.071","1.553"
"0.102","0.071","0.867"
"0.055","0.079","0.205"
"0.039","0.071","-0.039"
"0.032","0.087","-0.071"
"0.039","0.079","-0.039"
"0.032","0.071","0.016"
"0.032","0.087","0.047"
"0.032","0.087","0.039"
"0.016","0.079","0.063"
"0.008","0.095","0.039"
"0.000","0.087","0.055"
"0.016","0.087","0.071"
"-0.063","0.016","-0.236"
"-0.189","0.008","-0.591"
"-0.260","0.008","-0.749"
"-0.252","0.071","-0.638"
"-0.410","-0.110","-0.725"
"-0.418","-0.110","-0.599"
"-0.284","-0.047","-0.410"
"-0.236","-0.016","-0.307"
"-0.189","-0.032","-0.229"
"-0.173","-0.047","-0.158"
"-0.158","-0.047","-0.071"
"-0.126","-0.047","0.024"
"-0.102","-0.055","0.063"
"-0.071","-0.039","0.039"
"-0.079","-0.039","0.000"
"-0.087","-0.055","-0.016"
"-0.079","-0.063","-0.016"
"-0.079","-0.047","-0.008"
"-0.071","-0.055","-0.008"
"-0.079","-0.063","-0.032"
"-0.047","-0.024","0.079"
"0.071","-0.024","0.497"
"0.181","-0.024","0.796"
"0.236","0.000","0.765"
"0.276","-0.008","1.230"
"0.284","0.008","1.033"
"0.252","-0.016","0.583"
"0.236","-0.024","0.300"
"0.173","0.000","0.544"
"0.110","0.000","0.465"
"0.063","-0.016","0.197"
"0.047","-0.024","0.024"
"0.016","-0.016","-0.024"
"0.008","-0.016","-0.032"
"0.000","-0.008","-0.008"
"0.016","-0.008","0.008"
"0.024","-0.024","0.024"
"0.032","-0.008","0.039"
"0.032","-0.016","0.032"
"0.039","-0.024","0.039"
"0.039","-0.032","0.055"
"-0.063","-0.087","-0.221"
"-0.189","-0.087","-0.607"
"-0.268","-0.079","-0.765"
"-0.244","-0.055","-0.670"
"-0.418","-0.205","-0.765"
"-0.418","-0.229","-0.638"
"-0.300","-0.142","-0.434"
"-0.221","-0.118","-0.315"
"-0.181","-0.126","-0.236"
"-0.158","-0.134","-0.142"
"-0.134","-0.158","-0.071"
"-0.118","-0.150","0.024"
"-0.079","-0.134","0.055"
"-0.055","-0.126","0.039"
"-0.079","-0.142","-0.016"
"-0.071","-0.142","-0.016"
"-0.079","-0.134","-0.016"
"-0.079","-0.126","-0.039"
"-0.063","-0.134","-0.016"
"-0.055","-0.126","-0.024"
"-0.047","-0.126","0.095"
"0.063","-0.095","0.465"
"0.205","-0.095","0.772"
"0.276","-0.087","0.757"
"0.300","-0.079","1.340"
"0.300","-0.095","1.632"
"0.276","-0.095","1.529"
"0.213","-0.079","0.867"
"0.181","-0.079","0.307"
"0.126","-0.079","0.079"
"0.095","-0.087","0.024"
"0.063","-0.087","0.000"
"0.039","-0.087","-0.047"
"0.032","-0.087","-0.039"
"0.055","-0.063","-0.016"
"0.047","-0.071","0.000"
"0.047","-0.079","0.016"
"0.024","-0.079","0.047"
"0.055","-0.063","0.039"
"0.032","-0.071","0.039"
"0.047","-0.071","0.032"
"-0.032","-0.110","-0.276"
"-0.173","-0.150","-0.638"
"-0.252","-0.126","-0.765"
"-0.213","-0.079","-0.646"
"-0.378","-0.221","-0.749"
"-0.402","-0.252","-0.646"
"-0.284","-0.166","-0.441"
"-0.213","-0.142","-0.339"
"-0.189","-0.142","-0.260"
"-0.142","-0.158","-0.166"
"-0.110","-0.150","-0.087"
"-0.071","-0.158","0.000"
"-0.039","-0.150","0.047"
"-0.024","-0.150","0.032"
"-0.055","-0.150","0.000"
"-0.039","-0.158","-0.016"
"-0.063","-0.150","-0.039"
"-0.055","-0.150","-0.032"
"-0.039","-0.134","-0.039"
"-0.032","-0.126","-0.024"
"-0.024","-0.126","0.071"
"0.102","-0.110","0.481"
"0.213","-0.079","0.772"
"0.284","-0.063","0.812"
"0.315","-0.063","1.245"
"0.315","-0.079","1.206"
"0.284","-0.071","0.709"
"0.252","-0.071","0.355"
"0.213","-0.071","0.181"
"0.150","-0.047","0.126"
"0.102","-0.055","0.079"
"0.087","-0.047","0.039"
"0.063","-0.055","-0.008"
"0.032","-0.063","-0.032"
"0.039","-0.047","-0.016"
"0.032","-0.039","0.024"
"0.055","-0.032","0.024"
"0.055","-0.039","0.039"
"0.055","-0.024","0.039"
"0.071","-0.039","0.032"
"0.063","-0.032","0.047"
"-0.055","-0.079","-0.252"
"-0.166","-0.095","-0.623"
"-0.221","-0.087","-0.725"
"-0.166","-0.016","-0.623"
"-0.363","-0.166","-0.709"
"-0.370","-0.213","-0.607"
"-0.244","-0.134","-0.426"
"-0.197","-0.095","-0.323"
"-0.173","-0.095","-0.229"
"-0.142","-0.118","-0.142"
"-0.126","-0.110","-0.063"
"-0.071","-0.110","0.016"
"-0.032","-0.102","0.055"
"-0.032","-0.079","0.055"
"-0.047","-0.095","0.016"
"-0.039","-0.079","-0.008"
"-0.039","-0.095","0.000"
"-0.024","-0.087","-0.016"
"-0.047","-0.079","-0.008"
