"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091013.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.434 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.735 mm/s"
"TranPPVPonderated","0.203 mm/s"
"VertPPVPonderated","0.138 mm/s"
"LongPPVPonderated","0.543 mm/s"
"TranPPVdB","7.2602 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.7391 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","9.7 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.992 sec"
"VertTimeofPeak","2.891 sec"
"LongTimeofPeak","2.382 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.355 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.751 mm/s"
"PeakVectorSumTimeSum","2.382 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.079","-0.134","0.024"
"-0.063","-0.110","0.055"
"-0.047","-0.110","0.016"
"-0.039","-0.110","0.008"
"-0.047","-0.126","0.000"
"-0.055","-0.102","-0.024"
"-0.055","-0.110","-0.032"
"-0.047","-0.110","-0.024"
"-0.032","-0.110","-0.024"
"0.024","-0.079","0.276"
"0.173","-0.063","0.646"
"0.276","-0.047","0.812"
"0.331","-0.039","0.765"
"0.339","-0.039","0.796"
"0.300","-0.055","0.969"
"0.260","-0.039","0.694"
"0.229","-0.032","0.402"
"0.197","-0.032","0.252"
"0.166","-0.024","0.142"
"0.118","0.000","0.102"
"0.087","-0.016","0.055"
"0.079","0.000","0.000"
"0.079","-0.008","0.008"
"0.087","0.000","0.039"
"0.071","-0.024","0.079"
"0.063","-0.016","0.079"
"0.055","-0.016","0.071"
"0.079","-0.008","0.071"
"0.063","-0.008","0.079"
"0.047","-0.032","-0.024"
"-0.079","-0.079","-0.402"
"-0.173","-0.079","-0.670"
"-0.252","-0.079","-0.701"
"-0.284","-0.079","-0.678"
"-0.331","-0.126","-0.615"
"-0.260","-0.095","-0.426"
"-0.197","-0.079","-0.300"
"-0.189","-0.095","-0.276"
"-0.181","-0.126","-0.213"
"-0.158","-0.126","-0.118"
"-0.095","-0.126","-0.039"
"-0.039","-0.126","0.032"
"-0.024","-0.118","0.047"
"-0.032","-0.095","0.039"
"-0.032","-0.102","0.008"
"-0.024","-0.110","-0.008"
"-0.039","-0.095","-0.016"
"-0.055","-0.102","-0.032"
"-0.055","-0.095","-0.024"
"-0.032","-0.102","-0.032"
"0.047","-0.063","0.260"
"0.166","-0.047","0.804"
"0.300","-0.024","1.206"
"0.339","-0.008","1.025"
"0.339","-0.008","0.709"
"0.315","0.000","0.457"
"0.260","0.000","0.347"
"0.221","-0.008","0.323"
"0.189","-0.016","0.386"
"0.158","-0.016","0.260"
"0.110","-0.024","0.118"
"0.087","-0.016","0.016"
"0.055","0.008","-0.032"
"0.047","0.016","0.000"
"0.047","0.024","0.016"
"0.079","0.032","0.016"
"0.079","0.032","0.039"
"0.055","0.039","0.024"
"0.071","0.016","0.039"
"0.079","0.024","0.079"
"0.039","0.016","-0.032"
"-0.079","-0.024","-0.434"
"-0.181","-0.024","-0.694"
"-0.252","-0.024","-0.741"
"-0.284","-0.055","-0.717"
"-0.339","-0.095","-0.638"
"-0.292","-0.071","-0.457"
"-0.205","-0.039","-0.331"
"-0.197","-0.047","-0.315"
"-0.173","-0.079","-0.236"
"-0.134","-0.063","-0.126"
"-0.110","-0.055","-0.063"
"-0.055","-0.039","-0.008"
"-0.032","-0.047","0.008"
"-0.024","-0.055","0.008"
"-0.032","-0.039","0.000"
"-0.024","-0.039","-0.024"
"-0.039","-0.032","-0.047"
"-0.055","-0.055","-0.024"
"-0.047","-0.055","-0.039"
"-0.047","-0.047","-0.047"
"0.047","0.000","0.252"
"0.189","0.039","0.646"
"0.284","0.032","0.891"
"0.331","0.047","0.828"
"0.331","0.039","0.725"
"0.300","0.047","0.481"
"0.252","0.039","0.339"
"0.236","0.047","0.284"
"0.205","0.047","0.221"
"0.142","0.063","0.118"
"0.110","0.047","0.063"
"0.079","0.055","0.008"
"0.055","0.063","-0.032"
"0.063","0.063","-0.039"
"0.071","0.063","-0.024"
"0.079","0.071","0.016"
"0.079","0.087","0.024"
"0.063","0.079","0.016"
"0.079","0.095","0.024"
"0.087","0.071","0.024"
"0.032","0.079","-0.071"
"-0.087","0.039","-0.457"
"-0.189","0.032","-0.717"
"-0.252","0.039","-0.749"
"-0.300","0.016","-0.725"
"-0.339","-0.024","-0.654"
"-0.260","0.008","-0.457"
"-0.213","0.024","-0.339"
"-0.197","0.016","-0.315"
"-0.158","-0.008","-0.244"
"-0.134","-0.016","-0.158"
"-0.102","-0.016","-0.063"
"-0.063","0.016","0.000"
"-0.039","0.039","0.016"
"-0.024","0.032","-0.024"
"-0.024","0.016","-0.024"
"-0.024","0.024","-0.047"
"-0.024","0.016","-0.047"
"-0.024","0.024","-0.047"
"-0.039","0.024","-0.079"
"-0.032","0.032","-0.055"
"0.047","0.047","0.244"
"0.189","0.079","0.638"
"0.300","0.087","0.772"
"0.339","0.095","0.694"
"0.363","0.087","0.631"
"0.315","0.079","0.489"
"0.268","0.095","0.418"
"0.252","0.079","0.339"
"0.205","0.102","0.236"
"0.173","0.095","0.134"
"0.118","0.102","0.055"
"0.087","0.087","-0.008"
"0.071","0.087","-0.032"
"0.079","0.102","-0.008"
"0.079","0.110","0.000"
"0.079","0.110","0.008"
"0.079","0.102","0.024"
"0.110","0.110","0.047"
"0.079","0.110","0.047"
"0.095","0.110","0.071"
"0.047","0.087","-0.055"
"-0.079","0.047","-0.457"
"-0.181","0.047","-0.678"
"-0.236","0.063","-0.733"
"-0.307","0.008","-0.733"
"-0.339","-0.024","-0.631"
"-0.260","0.016","-0.434"
"-0.189","0.047","-0.331"
"-0.181","0.024","-0.292"
"-0.166","-0.016","-0.229"
"-0.150","-0.039","-0.118"
"-0.079","-0.032","-0.032"
"-0.047","0.000","0.024"
"-0.024","0.000","0.032"
"-0.024","0.008","0.016"
"-0.024","0.000","-0.032"
"-0.024","-0.008","-0.024"
"-0.024","0.008","-0.024"
"-0.016","0.000","-0.024"
"-0.016","0.000","-0.047"
"-0.024","0.000","-0.016"
"0.071","0.032","0.284"
"0.221","0.063","0.623"
"0.339","0.071","1.293"
"0.386","0.071","1.285"
"0.370","0.063","0.899"
"0.339","0.071","0.520"
"0.284","0.071","0.229"
"0.252","0.071","0.772"
"0.205","0.071","0.899"
"0.166","0.079","0.426"
"0.126","0.071","0.087"
"0.095","0.063","-0.047"
"0.102","0.071","-0.055"
"0.071","0.071","-0.032"
"0.095","0.055","0.016"
"0.087","0.087","0.039"
"0.095","0.079","0.047"
"0.110","0.079","0.047"
"0.110","0.079","0.055"
"0.102","0.063","0.039"
"0.047","0.047","-0.095"
"-0.071","0.008","-0.457"
"-0.166","0.016","-0.709"
"-0.205","0.016","-0.725"
"-0.284","-0.047","-0.741"
"-0.300","-0.071","-0.631"
"-0.229","-0.016","-0.457"
"-0.181","-0.008","-0.331"
"-0.150","-0.024","-0.292"
"-0.150","-0.047","-0.252"
"-0.118","-0.071","-0.150"
"-0.055","-0.071","-0.047"
"-0.016","-0.039","0.016"
"0.024","-0.024","0.039"
"0.000","-0.024","0.024"
"-0.016","-0.024","-0.016"
"-0.008","-0.047","-0.039"
"-0.008","-0.055","-0.032"
"-0.008","-0.047","-0.032"
"-0.008","-0.055","-0.024"
"-0.016","-0.063","-0.032"
"0.079","-0.008","0.300"
"0.213","0.032","0.686"
"0.315","0.024","0.804"
"0.363","0.032","0.741"
"0.363","0.032","0.536"
"0.331","0.024","1.340"
"0.300","0.032","1.214"
"0.268","0.047","0.638"
"0.236","0.039","0.236"
"0.181","0.039","0.071"
"0.158","0.047","0.039"
"0.118","0.039","0.024"
"0.095","0.039","0.000"
"0.095","0.032","0.000"
"0.102","0.047","0.016"
"0.102","0.047","0.047"
"0.110","0.047","0.047"
"0.110","0.039","0.047"
"0.087","0.047","0.047"
"0.095","0.039","0.055"
"0.047","0.008","-0.079"
"-0.079","-0.008","-0.481"
"-0.173","-0.024","-0.694"
"-0.221","0.008","-0.709"
"-0.315","-0.087","-0.749"
"-0.323","-0.095","-0.646"
"-0.236","-0.039","-0.426"
"-0.173","-0.016","-0.307"
"-0.142","-0.032","-0.268"
"-0.126","-0.047","-0.197"
"-0.087","-0.063","-0.102"
"-0.047","-0.071","-0.032"
"-0.039","-0.047","0.039"
"-0.016","-0.047","0.039"
"-0.016","-0.032","0.008"
"-0.024","-0.047","-0.008"
"-0.008","-0.039","-0.016"
"-0.016","-0.055","-0.024"
"-0.016","-0.039","-0.008"
"-0.008","-0.032","-0.008"
"-0.008","-0.032","-0.008"
"0.102","0.008","0.347"
"0.213","0.016","0.741"
"0.300","0.032","0.843"
"0.370","0.024","0.749"
"0.370","0.039","0.623"
"0.347","0.032","0.481"
"0.284","0.039","0.307"
"0.252","0.032","0.946"
"0.213","0.039","1.261"
"0.150","0.032","0.623"
"0.118","0.024","0.166"
"0.102","0.032","-0.032"
"0.095","0.047","-0.032"
"0.095","0.063","-0.016"
"0.102","0.047","0.024"
"0.095","0.047","0.039"
"0.087","0.055","0.047"
"0.087","0.055","0.039"
"0.079","0.047","0.071"
"0.095","0.047","0.063"
"0.039","0.024","-0.095"
"-0.095","0.008","-0.465"
"-0.189","0.000","-0.701"
"-0.229","0.024","-0.717"
"-0.331","-0.079","-0.765"
"-0.339","-0.102","-0.623"
"-0.252","-0.039","-0.441"
"-0.189","-0.032","-0.355"
"-0.166","-0.047","-0.292"
"-0.158","-0.079","-0.229"
"-0.087","-0.071","-0.118"
"-0.063","-0.055","-0.039"
"-0.039","-0.063","0.039"
"-0.032","-0.039","0.047"
"-0.016","-0.039","0.016"
"-0.016","-0.047","-0.016"
"-0.039","-0.039","-0.016"
"-0.032","-0.047","-0.024"
"-0.016","-0.039","-0.032"
"-0.008","-0.032","-0.016"
"-0.008","-0.047","-0.008"
"0.071","0.000","0.331"
"0.221","0.039","0.725"
"0.331","0.039","0.851"
"0.370","0.032","0.922"
"0.347","0.024","0.733"
"0.300","0.032","0.489"
"0.284","0.039","0.323"
"0.236","0.055","0.560"
"0.197","0.047","0.504"
"0.142","0.055","0.244"
"0.134","0.047","0.087"
"0.102","0.047","0.024"
"0.095","0.063","-0.016"
"0.087","0.071","-0.024"
"0.095","0.047","0.008"
"0.087","0.055","0.039"
"0.079","0.055","0.039"
"0.087","0.047","0.039"
"0.102","0.071","0.055"
"0.095","0.063","0.079"
"0.032","0.024","-0.102"
"-0.079","-0.016","-0.489"
"-0.197","-0.008","-0.694"
"-0.189","-0.008","-0.694"
"-0.315","-0.102","-0.733"
"-0.331","-0.102","-0.623"
"-0.236","-0.039","-0.418"
"-0.181","-0.024","-0.323"
"-0.173","-0.039","-0.284"
"-0.142","-0.071","-0.205"
"-0.110","-0.079","-0.118"
"-0.055","-0.071","-0.032"
"-0.039","-0.055","0.055"
"0.000","-0.071","0.047"
"-0.016","-0.047","0.032"
"-0.016","-0.047","0.000"
"-0.032","-0.055","0.000"
"-0.016","-0.055","-0.008"
"-0.008","-0.047","-0.032"
"-0.016","-0.063","-0.024"
"-0.008","-0.047","0.016"
"0.071","-0.024","0.347"
"0.221","0.008","0.717"
"0.315","0.024","0.820"
"0.355","0.016","0.812"
"0.355","0.032","1.356"
"0.323","0.032","1.025"
"0.284","0.024","0.528"
"0.244","0.016","0.260"
"0.213","0.032","0.378"
"0.181","0.016","0.276"
"0.118","0.024","0.142"
"0.095","0.024","0.039"
"0.087","0.016","-0.008"
"0.079","0.032","0.032"
"0.071","0.039","0.039"
"0.095","0.024","0.079"
"0.087","0.032","0.079"
"0.110","0.032","0.079"
"0.102","0.024","0.071"
"0.102","0.039","0.071"
"0.024","-0.008","-0.087"
"-0.095","-0.032","-0.457"
"-0.173","-0.016","-0.694"
"-0.197","-0.024","-0.670"
"-0.323","-0.126","-0.701"
"-0.323","-0.142","-0.599"
"-0.244","-0.079","-0.410"
"-0.181","-0.047","-0.292"
"-0.158","-0.071","-0.229"
"-0.142","-0.087","-0.166"
"-0.110","-0.095","-0.087"
"-0.071","-0.087","0.008"
"-0.047","-0.079","0.055"
"-0.016","-0.087","0.071"
"-0.008","-0.095","0.039"
"-0.032","-0.102","0.008"
"-0.047","-0.087","0.008"
"-0.024","-0.087","0.024"
"-0.016","-0.071","0.016"
"-0.024","-0.063","0.024"
"-0.016","-0.071","0.032"
"0.087","-0.047","0.489"
"0.236","-0.008","0.891"
"0.331","-0.008","0.969"
"0.355","0.000","0.930"
"0.370","0.000","0.717"
"0.323","-0.016","0.512"
"0.284","-0.016","0.394"
"0.244","0.008","0.402"
"0.189","-0.008","0.331"
"0.166","0.000","0.189"
"0.126","0.000","0.126"
"0.102","0.000","0.102"
"0.071","0.008","0.063"
"0.087","0.008","0.055"
"0.071","0.016","0.071"
"0.079","0.008","0.110"
"0.102","0.008","0.118"
"0.079","0.008","0.118"
"0.079","0.032","0.118"
"0.087","0.008","0.118"
"0.016","-0.024","-0.063"
"-0.102","-0.039","-0.449"
"-0.205","-0.047","-0.646"
"-0.221","-0.016","-0.615"
"-0.355","-0.150","-0.670"
"-0.355","-0.158","-0.552"
"-0.260","-0.087","-0.363"
"-0.205","-0.055","-0.260"
"-0.197","-0.095","-0.213"
"-0.166","-0.110","-0.118"
"-0.118","-0.102","-0.055"
"-0.095","-0.110","0.039"
"-0.055","-0.110","0.102"
"-0.047","-0.095","0.095"
"-0.047","-0.087","0.095"
"-0.039","-0.087","0.063"
"-0.047","-0.079","0.055"
"-0.063","-0.095","0.055"
"-0.055","-0.102","0.055"
"-0.047","-0.095","0.055"
"-0.039","-0.095","0.071"
"0.071","-0.055","0.339"
"0.197","-0.032","1.269"
"0.284","-0.039","1.679"
"0.323","-0.024","1.222"
"0.331","-0.032","0.725"
"0.300","-0.032","0.591"
"0.268","-0.016","1.182"
"0.221","-0.016","0.891"
"0.166","-0.016","0.434"
"0.110","-0.016","0.166"
"0.079","-0.016","0.126"
"0.055","-0.016","0.087"
"0.039","-0.008","0.055"
"0.032","-0.008","0.055"
"0.032","-0.024","0.087"
"0.039","-0.008","0.118"
"0.047","-0.016","0.126"
"0.047","-0.008","0.118"
"0.063","-0.008","0.126"
"0.047","0.008","0.118"
"-0.016","-0.039","-0.079"
"-0.118","-0.063","-0.441"
"-0.244","-0.079","-0.646"
"-0.244","-0.039","-0.631"
"-0.394","-0.173","-0.694"
"-0.394","-0.205","-0.552"
"-0.292","-0.110","-0.339"
"-0.236","-0.087","-0.252"
"-0.205","-0.079","-0.213"
"-0.189","-0.110","-0.142"
"-0.158","-0.134","-0.047"
"-0.118","-0.126","0.039"
"-0.087","-0.110","0.087"
"-0.079","-0.134","0.102"
"-0.063","-0.110","0.071"
"-0.071","-0.102","0.055"
"-0.063","-0.126","0.039"
"-0.071","-0.134","0.047"
"-0.071","-0.126","0.039"
"-0.071","-0.118","0.047"
"-0.047","-0.110","0.063"
"0.047","-0.055","0.457"
"0.181","-0.055","0.780"
"0.268","-0.047","0.867"
"0.300","-0.047","1.371"
"0.300","-0.055","1.182"
"0.284","-0.055","0.757"
"0.252","-0.047","0.441"
"0.197","-0.039","0.347"
"0.150","-0.063","0.244"
"0.110","-0.063","0.205"
"0.087","-0.063","0.134"
"0.055","-0.063","0.071"
"0.039","-0.063","0.047"
"0.047","-0.039","0.047"
"0.039","-0.039","0.102"
"0.032","-0.039","0.110"
"0.039","-0.047","0.110"
"0.047","-0.024","0.142"
"0.047","-0.016","0.142"
"0.039","-0.039","0.126"
"-0.024","-0.087","-0.102"
"-0.150","-0.095","-0.473"
"-0.229","-0.110","-0.662"
"-0.252","-0.095","-0.631"
"-0.394","-0.221","-0.694"
"-0.402","-0.213","-0.575"
"-0.292","-0.142","-0.347"
"-0.221","-0.126","-0.260"
"-0.213","-0.142","-0.197"
"-0.189","-0.158","-0.142"
"-0.158","-0.142","-0.055"
"-0.110","-0.150","0.039"
"-0.087","-0.134","0.110"
"-0.055","-0.134","0.063"
"-0.055","-0.134","0.063"
"-0.055","-0.118","0.024"
"-0.063","-0.134","0.024"
"-0.055","-0.118","0.008"
"-0.063","-0.134","0.024"
"-0.055","-0.134","-0.016"
"-0.047","-0.118","0.055"
"0.063","-0.071","0.426"
"0.197","-0.071","0.796"
"0.284","-0.047","0.914"
"0.300","-0.032","1.230"
"0.323","-0.024","1.411"
"0.292","-0.039","0.859"
"0.260","-0.063","0.434"
"0.229","-0.047","0.300"
"0.166","-0.047","0.244"
"0.126","-0.055","0.173"
"0.087","-0.055","0.126"
"0.063","-0.047","0.047"
"0.039","-0.039","0.000"
"0.047","-0.039","0.024"
"0.055","-0.024","0.055"
"0.063","-0.039","0.063"
"0.055","-0.032","0.079"
"0.063","-0.016","0.095"
"0.071","-0.024","0.079"
"0.047","-0.032","0.087"
"-0.016","-0.063","-0.126"
"-0.142","-0.079","-0.520"
"-0.236","-0.071","-0.709"
"-0.236","-0.024","-0.638"
"-0.402","-0.173","-0.733"
"-0.394","-0.205","-0.607"
"-0.284","-0.118","-0.410"
"-0.221","-0.079","-0.315"
"-0.189","-0.087","-0.260"
"-0.166","-0.118","-0.189"
"-0.118","-0.134","-0.071"
"-0.079","-0.126","0.008"
"-0.055","-0.102","0.055"
"-0.039","-0.095","0.071"
"-0.039","-0.095","0.016"
"-0.071","-0.102","-0.024"
"-0.063","-0.095","0.000"
"-0.055","-0.102","0.000"
"-0.063","-0.087","0.000"
"-0.063","-0.087","-0.008"
"-0.055","-0.079","0.039"
"0.071","-0.039","0.418"
"0.197","-0.016","0.820"
"0.276","-0.016","1.040"
"0.307","0.008","0.804"
"0.323","0.008","2.152"
"0.284","0.008","1.600"
"0.252","0.016","1.230"
"0.189","0.000","1.048"
"0.150","0.000","0.504"
"0.110","-0.008","0.126"
"0.087","-0.008","0.024"
"0.047","0.024","-0.016"
"0.047","0.032","-0.016"
"0.032","0.032","0.000"
"0.047","0.024","0.016"
"0.047","0.016","0.039"
"0.063","0.016","0.063"
"0.063","0.032","0.063"
"0.063","0.032","0.047"
"0.047","0.039","0.047"
"-0.032","0.000","-0.189"
"-0.158","-0.032","-0.536"
"-0.244","-0.016","-0.717"
"-0.244","0.024","-0.670"
"-0.410","-0.150","-0.741"
"-0.410","-0.150","-0.646"
"-0.284","-0.079","-0.434"
"-0.213","-0.055","-0.347"
"-0.189","-0.055","-0.268"
"-0.166","-0.047","-0.173"
"-0.166","-0.063","-0.110"
"-0.118","-0.055","-0.024"
"-0.079","-0.063","0.016"
"-0.047","-0.055","0.016"
"-0.055","-0.055","-0.016"
"-0.071","-0.055","-0.032"
"-0.071","-0.039","-0.032"
"-0.071","-0.039","-0.039"
"-0.055","-0.039","-0.055"
"-0.063","-0.032","-0.063"
"-0.047","-0.024","0.016"
"0.087","0.024","0.402"
"0.213","0.032","0.607"
"0.284","0.039","1.403"
"0.315","0.032","1.285"
"0.315","0.032","1.167"
"0.292","0.024","1.135"
"0.260","0.039","0.591"
"0.173","0.039","0.922"
"0.134","0.063","0.646"
"0.110","0.055","0.236"
"0.071","0.063","0.039"
"0.055","0.079","-0.071"
"0.032","0.063","-0.079"
"0.039","0.063","-0.024"
"0.039","0.071","0.000"
"0.047","0.071","0.024"
"0.039","0.071","0.016"
"0.047","0.079","0.024"
"0.055","0.071","0.000"
"0.055","0.071","0.024"
"-0.024","0.032","-0.229"
"-0.150","0.024","-0.583"
"-0.244","0.016","-0.757"
"-0.229","0.055","-0.686"
"-0.426","-0.087","-0.780"
"-0.402","-0.102","-0.670"
"-0.292","-0.016","-0.457"
"-0.213","0.024","-0.363"
"-0.189","0.000","-0.307"
"-0.189","0.000","-0.221"
"-0.150","-0.016","-0.118"
"-0.110","0.000","-0.032"
"-0.071","-0.008","0.016"
"-0.071","-0.008","0.000"
"-0.063","-0.008","-0.024"
"-0.071","0.000","-0.039"
"-0.063","-0.008","-0.063"
"-0.071","-0.008","-0.071"
"-0.071","-0.016","-0.063"
"-0.063","-0.008","-0.047"
"-0.047","0.000","-0.008"
"0.063","0.047","0.394"
"0.189","0.079","0.835"
"0.292","0.087","1.356"
"0.300","0.079","1.159"
"0.315","0.079","0.749"
"0.268","0.087","0.434"
"0.236","0.095","0.292"
"0.205","0.095","0.284"
"0.150","0.087","0.189"
"0.118","0.087","0.102"
"0.071","0.087","0.055"
"0.047","0.095","-0.008"
"0.047","0.102","-0.055"
"0.032","0.095","-0.055"
"0.047","0.079","-0.024"
"0.047","0.079","0.000"
"0.032","0.095","0.008"
"0.039","0.095","0.016"
"0.047","0.110","0.024"
"0.039","0.102","0.024"
"-0.047","0.055","-0.260"
"-0.166","0.039","-0.638"
"-0.268","0.032","-0.780"
"-0.244","0.087","-0.709"
"-0.410","-0.063","-0.772"
"-0.418","-0.095","-0.662"
"-0.315","-0.024","-0.465"
"-0.229","0.032","-0.363"
"-0.213","0.016","-0.315"
"-0.189","0.000","-0.213"
"-0.150","-0.016","-0.134"
"-0.102","-0.008","-0.047"
"-0.087","-0.008","-0.008"
"-0.071","0.000","-0.032"
"-0.063","0.024","-0.047"
"-0.079","0.008","-0.071"
"-0.095","0.024","-0.102"
"-0.087","0.032","-0.095"
"-0.079","0.016","-0.095"
"-0.055","0.008","-0.079"
"-0.047","0.032","-0.008"
"0.063","0.071","0.402"
"0.205","0.087","0.717"
"0.292","0.095","0.859"
"0.315","0.102","0.835"
"0.307","0.087","1.001"
"0.268","0.071","1.206"
"0.229","0.071","0.717"
"0.197","0.071","0.307"
"0.150","0.095","0.095"
"0.095","0.087","0.008"
"0.071","0.079","0.016"
"0.039","0.071","-0.016"
"0.039","0.095","-0.071"
"0.032","0.102","-0.055"
"0.016","0.095","-0.016"
"0.047","0.087","0.000"
"0.032","0.102","0.008"
"0.039","0.087","-0.008"
"0.047","0.095","-0.008"
"0.047","0.095","-0.008"
"-0.032","0.055","-0.276"
"-0.166","0.047","-0.638"
"-0.260","0.047","-0.804"
"-0.252","0.102","-0.725"
"-0.418","-0.055","-0.796"
"-0.434","-0.079","-0.678"
"-0.323","0.000","-0.473"
"-0.236","0.024","-0.402"
"-0.197","-0.008","-0.331"
"-0.173","-0.008","-0.229"
"-0.150","-0.008","-0.142"
"-0.110","0.000","-0.071"
"-0.087","0.016","-0.016"
"-0.071","0.000","-0.032"
"-0.047","0.008","-0.063"
"-0.055","0.000","-0.087"
"-0.047","0.000","-0.102"
"-0.055","0.008","-0.095"
"-0.079","0.024","-0.095"
"-0.087","0.000","-0.110"
"-0.055","0.016","-0.024"
"0.079","0.055","0.378"
